,Post URL
2509,https://www.patheos.com/blogs/mormontherapist/2011/09/fyi-what-to-say-to-someone-who-is-depressed.html
2510,https://www.patheos.com/blogs/mormontherapist/2011/09/guilt-and-shame.html
2511,https://www.patheos.com/blogs/mormontherapist/2011/09/how-to-have-better-sex-in-your-mormon-marriage.html
2512,https://www.patheos.com/blogs/mormontherapist/2011/09/dont-miss-dr-finlayson-fife-in-salt-lake-city.html
2513,https://www.patheos.com/blogs/mormontherapist/2011/09/how-do-i-keep-an-eternal-perspective-through-infidelity.html
2514,https://www.patheos.com/blogs/mormontherapist/2011/09/using-dance-as-an-emotional-medium.html
2515,https://www.patheos.com/blogs/mormontherapist/2011/09/are-sexual-toys-inappropriate.html
2516,https://www.patheos.com/blogs/mormontherapist/2011/09/fyi-divorce-rates-in-the-bible-belt.html
2517,https://www.patheos.com/blogs/mormontherapist/2011/09/i-miss-the-blog.html
2518,https://www.patheos.com/blogs/mormontherapist/2011/09/fyi-parenting-class.html
2519,https://www.patheos.com/blogs/mormontherapist/2011/08/fyi-quote-of-the-day.html
2520,https://www.patheos.com/blogs/mormontherapist/2011/08/fyi-situational-depression.html
2521,https://www.patheos.com/blogs/mormontherapist/2011/08/a-mormon-familys-battle-with-mental-illness.html
2522,https://www.patheos.com/blogs/mormontherapist/2011/08/fyi-effects-of-deployment.html
2523,https://www.patheos.com/blogs/mormontherapist/2011/08/fyi-codependency.html
2524,https://www.patheos.com/blogs/mormontherapist/2011/08/fyi-a-look-at-depression.html
2525,https://www.patheos.com/blogs/mormontherapist/2011/08/fyi-myths-about-mental-illness.html
2526,https://www.patheos.com/blogs/mormontherapist/2011/08/quote-of-the-day-2.html
2527,https://www.patheos.com/blogs/mormontherapist/2011/08/how-do-i-prepare-for-my-marriage-night.html
2528,https://www.patheos.com/blogs/mormontherapist/2011/08/is-my-marriage-out-of-my-hands.html
2529,https://www.patheos.com/blogs/mormontherapist/2011/08/fyi-finding-a-good-therapist.html
2530,https://www.patheos.com/blogs/mormontherapist/2011/08/fyi-7-ways-depression-could-be-useful.html
2531,https://www.patheos.com/blogs/mormontherapist/2011/08/donations-for-joplin.html
2532,https://www.patheos.com/blogs/mormontherapist/2011/08/statistics.html
2533,https://www.patheos.com/blogs/mormontherapist/2011/07/fyi-sunstone-workshop-on-marriage.html
2534,https://www.patheos.com/blogs/mormontherapist/2011/07/fyi-dementia.html
2535,https://www.patheos.com/blogs/mormontherapist/2011/07/fyi-erectile-dysfunction.html
2536,https://www.patheos.com/blogs/mormontherapist/2011/07/fyi-common-addictions.html
2537,https://www.patheos.com/blogs/mormontherapist/2011/07/fyi-trauma-and-stress-symptoms.html
2538,https://www.patheos.com/blogs/mormontherapist/2011/07/fyi-survey-for-lds-same-sex-attraction.html
2539,https://www.patheos.com/blogs/mormontherapist/2011/07/fyi-finding-happiness.html
2540,https://www.patheos.com/blogs/mormontherapist/2011/07/fyi-should-i-cheat.html
2541,https://www.patheos.com/blogs/mormontherapist/2011/07/fyi-benefits-to-watching-tv.html
2542,https://www.patheos.com/blogs/mormontherapist/2011/07/fyi-dangers-of-ignoring-depression.html
2543,https://www.patheos.com/blogs/mormontherapist/2011/06/get-together.html
2544,https://www.patheos.com/blogs/mormontherapist/2011/06/how-do-i-make-sex-exciting-for-my-wife.html
2545,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-faking-orgasms.html
2546,https://www.patheos.com/blogs/mormontherapist/2011/06/quote-of-the-day-3.html
2547,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-adult-adhd.html
2548,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-mood.html
2549,https://www.patheos.com/blogs/mormontherapist/2011/06/anal-sex.html
2550,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-birth-control-for-men.html
2551,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-feminist-mormon-housewives.html
2552,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-what-not-to-say.html
2553,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-depression-and-appetite.html
2554,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-adult-sex-ed.html
2555,https://www.patheos.com/blogs/mormontherapist/2011/06/quote-of-the-day-4.html
2556,https://www.patheos.com/blogs/mormontherapist/2011/06/quote-of-the-day-5.html
2557,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-new-poll.html
2558,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-erotica.html
2559,https://www.patheos.com/blogs/mormontherapist/2011/06/is-my-husband-temple-worthy.html
2560,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-prostrate-health.html
2561,https://www.patheos.com/blogs/mormontherapist/2011/06/fyi-natural-treatments-for-depression.html
2562,https://www.patheos.com/blogs/mormontherapist/2011/05/race-in-the-lds-church-and-mental-health-ramifications.html
2563,https://www.patheos.com/blogs/mormontherapist/2011/05/fyi-post-heart-attack-depression.html
2564,https://www.patheos.com/blogs/mormontherapist/2011/05/fyi-sacrament-talk.html
2565,https://www.patheos.com/blogs/mormontherapist/2011/05/do-i-have-a-hyper-active-libido.html
2566,https://www.patheos.com/blogs/mormontherapist/2011/05/quote-of-the-day-6.html
2567,https://www.patheos.com/blogs/mormontherapist/2011/05/quote-of-the-day-7.html
2568,https://www.patheos.com/blogs/mormontherapist/2011/05/fyi-signs-of-mental-illness.html
2569,https://www.patheos.com/blogs/mormontherapist/2011/05/fyi-why-being-wrong-is-good-for-you.html
2570,https://www.patheos.com/blogs/mormontherapist/2011/05/anxious-and-struggling.html
2571,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-antidepressants-and-sex.html
2572,https://www.patheos.com/blogs/mormontherapist/2011/04/happy-easter.html
2573,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-sex-education.html
2574,https://www.patheos.com/blogs/mormontherapist/2011/04/how-do-we-create-sexual-tension-within-marriage.html
2575,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-book-recommendations.html
2576,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-penile-rehabilatation.html
2577,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-signs-of-depression.html
2578,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-the-perfect-vagina.html
2579,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-helping-a-loved-one-with-depression.html
2580,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-pornography-effects.html
2581,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-erotica-vs-porn.html
2582,https://www.patheos.com/blogs/mormontherapist/2011/04/i-think-i-might-be-gay.html
2583,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-generalized-anxiety-disorder.html
2584,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-specific-phobias.html
2585,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-social-phobia.html
2586,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-agoraphobia.html
2587,https://www.patheos.com/blogs/mormontherapist/2011/04/fyi-resources-for-anxiety-disorders.html
2588,https://www.patheos.com/blogs/mormontherapist/2011/03/fyi-resource-for-eating-disorders.html
2589,https://www.patheos.com/blogs/mormontherapist/2011/03/fyi-meditation.html
2590,https://www.patheos.com/blogs/mormontherapist/2011/03/does-the-pain-of-infidelity-ever-go-away.html
2591,https://www.patheos.com/blogs/mormontherapist/2011/03/quote-for-the-day.html
2592,https://www.patheos.com/blogs/mormontherapist/2011/03/fyi-pornography.html
2593,https://www.patheos.com/blogs/mormontherapist/2011/03/quote-for-the-day-2.html
2594,https://www.patheos.com/blogs/mormontherapist/2011/03/information-on-and-for-stepfamilies.html
2595,https://www.patheos.com/blogs/mormontherapist/2011/03/going-through-menopause.html
2596,https://www.patheos.com/blogs/mormontherapist/2011/03/fyi-new-poll-2.html
2597,https://www.patheos.com/blogs/mormontherapist/2011/03/fyi-creativity.html
2598,https://www.patheos.com/blogs/mormontherapist/2011/03/fyi-vulnerability.html
2599,https://www.patheos.com/blogs/mormontherapist/2011/02/fyi-marital-advice.html
2600,https://www.patheos.com/blogs/mormontherapist/2011/02/quote-for-the-day-3.html
2601,https://www.patheos.com/blogs/mormontherapist/2011/02/fyi-sexual-resource.html
2602,https://www.patheos.com/blogs/mormontherapist/2011/02/added-thoughts.html
2603,https://www.patheos.com/blogs/mormontherapist/2011/02/my-7-year-old-wont-stop-playing-with-himself.html
2604,https://www.patheos.com/blogs/mormontherapist/2011/02/postpartum-depression.html
2605,https://www.patheos.com/blogs/mormontherapist/2011/02/fyi-female-sexuality.html
2606,https://www.patheos.com/blogs/mormontherapist/2011/02/moving-forward-and-what-we-leave-behind.html
2607,https://www.patheos.com/blogs/mormontherapist/2011/02/fyi-opportunity-to-participate-in-research.html
2608,https://www.patheos.com/blogs/mormontherapist/2011/02/how-can-i-help-my-brother-kick-the-masturbation-habit.html
2609,https://www.patheos.com/blogs/mormontherapist/2011/02/helfer-family-counseling.html
2610,https://www.patheos.com/blogs/mormontherapist/2011/02/quote-for-the-day-4.html
2611,https://www.patheos.com/blogs/mormontherapist/2011/01/fyi-sexual-terminology.html
2612,https://www.patheos.com/blogs/mormontherapist/2011/01/how-do-we-choose-a-sex-therapist.html
2613,https://www.patheos.com/blogs/mormontherapist/2011/01/fyi-resources-for-blended-families.html
2614,https://www.patheos.com/blogs/mormontherapist/2011/01/fyi-resource-for-families-of-homosexual-youth.html
2615,https://www.patheos.com/blogs/mormontherapist/2011/01/quote-for-the-day-5.html
2616,https://www.patheos.com/blogs/mormontherapist/2011/01/fyi-helping-a-male-partner-cope-with-sexual-abuse-history.html
2617,https://www.patheos.com/blogs/mormontherapist/2011/01/common-questions.html
2618,https://www.patheos.com/blogs/mormontherapist/2011/01/fyi-sex-is-healthy.html
2619,https://www.patheos.com/blogs/mormontherapist/2011/01/my-husband-says-its-ok-if-he-looks-at-porn.html
2620,https://www.patheos.com/blogs/mormontherapist/2011/01/scripture-for-the-day.html
2621,https://www.patheos.com/blogs/mormontherapist/2011/01/quote-for-the-day-6.html
2622,https://www.patheos.com/blogs/mormontherapist/2011/01/fyi-new-poll-3.html
2623,https://www.patheos.com/blogs/mormontherapist/2011/01/fyi-the-porn-explosion.html
2624,https://www.patheos.com/blogs/mormontherapist/2011/01/fyi-happy-marriage.html
2625,https://www.patheos.com/blogs/mormontherapist/2011/01/churchs-stance-on-antidepressants.html
2626,https://www.patheos.com/blogs/mormontherapist/2011/01/quote-for-the-day-7.html
2627,https://www.patheos.com/blogs/mormontherapist/2011/01/fyi-sad.html
2628,https://www.patheos.com/blogs/mormontherapist/2010/12/fyi-observant-jewish-women-and-sexual-life.html
2629,https://www.patheos.com/blogs/mormontherapist/2010/12/what-can-i-do-to-make-sex-more-of-a-union-than-a-divider.html
2630,https://www.patheos.com/blogs/mormontherapist/2010/12/pornography-and-masturbation-problems-connected.html
2631,https://www.patheos.com/blogs/mormontherapist/2010/12/fyi-vulvodynia.html
2632,https://www.patheos.com/blogs/mormontherapist/2010/12/fyi-sexual-statistics.html
2633,https://www.patheos.com/blogs/mormontherapist/2010/12/fyi-healthy-sex.html
2634,https://www.patheos.com/blogs/mormontherapist/2010/12/fyi-aspergers-communication-in-marriage.html
2635,https://www.patheos.com/blogs/mormontherapist/2010/12/scrupulosity-what-is-it.html
2636,https://www.patheos.com/blogs/mormontherapist/2010/12/fyi-sex-and-the-baby-years.html
2637,https://www.patheos.com/blogs/mormontherapist/2010/12/is-it-too-easy-to-get-divorced.html
2638,https://www.patheos.com/blogs/mormontherapist/2010/12/quote-for-the-day-8.html
2639,https://www.patheos.com/blogs/mormontherapist/2010/12/does-my-spouse-need-to-have-access-to-my-emails.html
2640,https://www.patheos.com/blogs/mormontherapist/2010/12/lds-female-sexuality-w-dr-jennifer-finlayson-fife.html
2641,https://www.patheos.com/blogs/mormontherapist/2010/11/fyi-sleep-hygiene.html
2642,https://www.patheos.com/blogs/mormontherapist/2010/11/fyi-three-little-words.html
2643,https://www.patheos.com/blogs/mormontherapist/2010/11/fyi-sexual-seminar-available-to-couples.html
2644,https://www.patheos.com/blogs/mormontherapist/2010/11/fyi-sexual-abuse.html
2645,https://www.patheos.com/blogs/mormontherapist/2010/11/fyi-track-your-happiness.html
2646,https://www.patheos.com/blogs/mormontherapist/2010/11/fyi-psych-drugs-can-cause-weight-increase.html
2647,https://www.patheos.com/blogs/mormontherapist/2010/11/fyi-teen-girls-riskier-in-sex-than-boys.html
2648,https://www.patheos.com/blogs/mormontherapist/2010/11/do-you-offer-telephone-therapy.html
2649,https://www.patheos.com/blogs/mormontherapist/2010/11/does-sexual-abstinence-before-marriage-help-or-hurt-the-process.html
2650,https://www.patheos.com/blogs/mormontherapist/2010/11/real-time-discussion.html
2651,https://www.patheos.com/blogs/mormontherapist/2010/11/fyi-sexual-abuse-of-males.html
2652,https://www.patheos.com/blogs/mormontherapist/2010/10/what-is-dry-humping.html
2653,https://www.patheos.com/blogs/mormontherapist/2010/10/fyi-disaffection-of-spouse.html
2654,https://www.patheos.com/blogs/mormontherapist/2010/10/online-courses-are-you-interested.html
2655,https://www.patheos.com/blogs/mormontherapist/2010/10/fyi-new-poll-4.html
2656,https://www.patheos.com/blogs/mormontherapist/2010/10/should-i-seek-a-new-therapist.html
2657,https://www.patheos.com/blogs/mormontherapist/2010/10/fyi-sexual-education.html
2658,https://www.patheos.com/blogs/mormontherapist/2010/10/fyi-hold-me-tight.html
2659,https://www.patheos.com/blogs/mormontherapist/2010/10/fyi-cyber-bullying.html
2660,https://www.patheos.com/blogs/mormontherapist/2010/10/fyi-my-first-mormon-stories-interview.html
2661,https://www.patheos.com/blogs/mormontherapist/2010/10/fyi-conflictual-relationships-and-what-to-do-about-them.html
2662,https://www.patheos.com/blogs/mormontherapist/2010/10/how-do-i-get-rid-of-bitterness-and-resentment-within-my-marriage.html
2663,https://www.patheos.com/blogs/mormontherapist/2010/09/does-pornography-cause-pedophilia.html
2664,https://www.patheos.com/blogs/mormontherapist/2010/09/fyi-down-syndrome-and-mormonism.html
2665,https://www.patheos.com/blogs/mormontherapist/2010/09/fyi-sexual-tips.html
2666,https://www.patheos.com/blogs/mormontherapist/2010/09/i-feel-like-im-wearing-the-letter-a-on-my-forehead.html
2667,https://www.patheos.com/blogs/mormontherapist/2010/09/fyi-biological-origin-of-homosexuality.html
2668,https://www.patheos.com/blogs/mormontherapist/2010/09/fyi-depression-and-chocolate.html
2669,https://www.patheos.com/blogs/mormontherapist/2010/09/fyi-pop-culture-and-adoption.html
2670,https://www.patheos.com/blogs/mormontherapist/2010/09/fyi-navigating-a-faith-crisis.html
2671,https://www.patheos.com/blogs/mormontherapist/2010/09/fyi-segullah.html
2672,https://www.patheos.com/blogs/mormontherapist/2010/09/fyi-art-therapy.html
2673,https://www.patheos.com/blogs/mormontherapist/2010/09/maybe-i-wasnt-ready-to-join-the-church.html
2674,https://www.patheos.com/blogs/mormontherapist/2010/09/fyi-sexual-tips-2.html
2675,https://www.patheos.com/blogs/mormontherapist/2010/09/did-i-sexually-abuse-my-cousin.html
2676,https://www.patheos.com/blogs/mormontherapist/2010/08/fyi-food-for-thought.html
2677,https://www.patheos.com/blogs/mormontherapist/2010/08/our-son-sexually-abused-our-daughters.html
2678,https://www.patheos.com/blogs/mormontherapist/2010/08/what-about-books-for-boys.html
2679,https://www.patheos.com/blogs/mormontherapist/2010/08/fyi-how-babies-are-made.html
2680,https://www.patheos.com/blogs/mormontherapist/2010/08/fyi-the-love-seat.html
2681,https://www.patheos.com/blogs/mormontherapist/2010/08/fyi-panic-disorder.html
2682,https://www.patheos.com/blogs/mormontherapist/2010/08/fyi-sexual-education-2.html
2683,https://www.patheos.com/blogs/mormontherapist/2010/08/should-i-write-my-wife-off-sexually.html
2684,https://www.patheos.com/blogs/mormontherapist/2010/08/are-we-in-a-position-to-adopt-children.html
2685,https://www.patheos.com/blogs/mormontherapist/2010/08/fyi-parenting-tips.html
2686,https://www.patheos.com/blogs/mormontherapist/2010/08/fyi-caring-for-the-elderly.html
2687,https://www.patheos.com/blogs/mormontherapist/2010/08/is-my-mother-in-an-emotionally-abusive-relationship.html
2688,https://www.patheos.com/blogs/mormontherapist/2010/08/fyi-new-poll-5.html
2689,https://www.patheos.com/blogs/mormontherapist/2010/08/whats-the-difference-between-erotica-and-pornography.html
2690,https://www.patheos.com/blogs/mormontherapist/2010/08/follow-up-on-do-i-need-to-talk-to-the-bishop.html
2691,https://www.patheos.com/blogs/mormontherapist/2010/08/how-can-i-treat-premature-ejaculation.html
2692,https://www.patheos.com/blogs/mormontherapist/2010/07/why-do-you-feel-oral-sex-is-ok.html
2693,https://www.patheos.com/blogs/mormontherapist/2010/07/fyi-marital-affairs-through-facebook.html
2694,https://www.patheos.com/blogs/mormontherapist/2010/07/fyi-new-poll-6.html
2695,https://www.patheos.com/blogs/mormontherapist/2010/07/what-about-sexual-education-classes-the-church-could-offer.html
2696,https://www.patheos.com/blogs/mormontherapist/2010/07/do-we-make-our-teen-go-to-seminary.html
2697,https://www.patheos.com/blogs/mormontherapist/2010/07/do-i-need-to-talk-to-the-bishop.html
2698,https://www.patheos.com/blogs/mormontherapist/2010/07/fyi-marriage-article.html
2699,https://www.patheos.com/blogs/mormontherapist/2010/07/fyi-why-play-is-vital.html
2700,https://www.patheos.com/blogs/mormontherapist/2010/07/whos-fault-is-it.html
2701,https://www.patheos.com/blogs/mormontherapist/2010/07/interview-with-mormon-stories.html
2702,https://www.patheos.com/blogs/mormontherapist/2010/07/the-open-and-honest-sit-down-is-done.html
2703,https://www.patheos.com/blogs/mormontherapist/2010/07/i-want-to-know-about-cutting.html
2704,https://www.patheos.com/blogs/mormontherapist/2010/07/quote-for-the-day-9.html
2705,https://www.patheos.com/blogs/mormontherapist/2010/07/should-we-try-a-celibate-marriage.html
2706,https://www.patheos.com/blogs/mormontherapist/2010/07/masturbation-rates.html
2707,https://www.patheos.com/blogs/mormontherapist/2010/06/is-phone-sex-ok.html
2708,https://www.patheos.com/blogs/mormontherapist/2010/06/is-pornography-use-something-i-need-to-discuss-with-the-bishop.html
2709,https://www.patheos.com/blogs/mormontherapist/2010/06/how-can-i-encourage-my-low-drive-man.html
2710,https://www.patheos.com/blogs/mormontherapist/2010/06/happy-fathers-day.html
2711,https://www.patheos.com/blogs/mormontherapist/2010/06/my-husband-has-suicidal-tendencies.html
2712,https://www.patheos.com/blogs/mormontherapist/2010/06/should-you-start-worrying-about-your-child-at-a-certain-age.html
2713,https://www.patheos.com/blogs/mormontherapist/2010/06/am-i-a-porn-addict.html
2714,https://www.patheos.com/blogs/mormontherapist/2010/06/men-and-porn.html
2715,https://www.patheos.com/blogs/mormontherapist/2010/06/my-kindergartener-struggles-with-masturbation.html
2716,https://www.patheos.com/blogs/mormontherapist/2010/06/are-we-doing-something-wrong.html
2717,https://www.patheos.com/blogs/mormontherapist/2010/06/fyi-sex-drive-and-menopause.html
2718,https://www.patheos.com/blogs/mormontherapist/2010/06/depression-panel.html
2719,https://www.patheos.com/blogs/mormontherapist/2010/06/grief-panel.html
2720,https://www.patheos.com/blogs/mormontherapist/2010/05/fyi-sexual-tips-3.html
2721,https://www.patheos.com/blogs/mormontherapist/2010/05/casual-blogger-conference.html
2722,https://www.patheos.com/blogs/mormontherapist/2010/05/quote-for-the-day-10.html
2723,https://www.patheos.com/blogs/mormontherapist/2010/05/effects-of-pornography-use-by-a-spouse.html
2724,https://www.patheos.com/blogs/mormontherapist/2010/05/how-can-i-encourage-my-low-drive-man-2.html
2725,https://www.patheos.com/blogs/mormontherapist/2010/05/kegel-induced-orgasm-is-it-a-sin.html
2726,https://www.patheos.com/blogs/mormontherapist/2010/05/how-do-i-teach-my-kids-about-sex.html
2727,https://www.patheos.com/blogs/mormontherapist/2010/05/new-polls.html
2728,https://www.patheos.com/blogs/mormontherapist/2010/05/how-do-i-tell-my-kids-not-to-discuss-these-things-outside-our-home.html
2729,https://www.patheos.com/blogs/mormontherapist/2010/05/any-poll-ideas.html
2730,https://www.patheos.com/blogs/mormontherapist/2010/05/fyi-parenting-tips-2.html
2731,https://www.patheos.com/blogs/mormontherapist/2010/05/fyi-parenting-tips-3.html
2732,https://www.patheos.com/blogs/mormontherapist/2010/05/do-my-siblings-know-i-masturbated.html
2733,https://www.patheos.com/blogs/mormontherapist/2010/05/mothers-day.html
2734,https://www.patheos.com/blogs/mormontherapist/2010/05/are-my-weight-issues-related-to-my-husbands-porn-addiction.html
2735,https://www.patheos.com/blogs/mormontherapist/2010/05/fyi-sexual-tips-4.html
2736,https://www.patheos.com/blogs/mormontherapist/2010/05/fyi-sexual-tips-5.html
2737,https://www.patheos.com/blogs/mormontherapist/2010/05/do-i-need-to-just-close-my-eyes.html
2738,https://www.patheos.com/blogs/mormontherapist/2010/04/what-is-therapy-supposed-to-be-about.html
2739,https://www.patheos.com/blogs/mormontherapist/2010/04/struggles-in-mormon-marriage-and-sexuality.html
2740,https://www.patheos.com/blogs/mormontherapist/2010/04/i-need-an-opinion-on-masturbation.html
2741,https://www.patheos.com/blogs/mormontherapist/2010/04/we-cannot-talk-about-sex.html
2742,https://www.patheos.com/blogs/mormontherapist/2010/04/what-about-sexynude-photographs-of-ones-spouse.html
2743,https://www.patheos.com/blogs/mormontherapist/2010/04/questionnaire-on-sex.html
2744,https://www.patheos.com/blogs/mormontherapist/2010/04/classes-taught-by-lds-therapist.html
2745,https://www.patheos.com/blogs/mormontherapist/2010/04/i-am-not-speaking-to-my-extended-family.html
2746,https://www.patheos.com/blogs/mormontherapist/2010/04/do-you-have-suggestions-for-not-being-overly-rigid.html
2747,https://www.patheos.com/blogs/mormontherapist/2010/04/fyi-comments-on-addiction.html
2748,https://www.patheos.com/blogs/mormontherapist/2010/04/fyi-pornography-addiction.html
2749,https://www.patheos.com/blogs/mormontherapist/2010/04/understanding-addiction-within-the-lds-community.html
2750,https://www.patheos.com/blogs/mormontherapist/2010/04/i-wish-my-wife-would-try-oral-sex.html
2751,https://www.patheos.com/blogs/mormontherapist/2010/03/any-sex-ed-book-suggestions.html
2752,https://www.patheos.com/blogs/mormontherapist/2010/03/fyi-sexual-tips-6.html
2753,https://www.patheos.com/blogs/mormontherapist/2010/03/what-about-the-money.html
2754,https://www.patheos.com/blogs/mormontherapist/2010/03/what-about-interracial-relationships.html
2755,https://www.patheos.com/blogs/mormontherapist/2010/03/sexual-abuse-within-lds-culture.html
2756,https://www.patheos.com/blogs/mormontherapist/2010/03/fyi-parenting-tips-4.html
2757,https://www.patheos.com/blogs/mormontherapist/2010/03/should-i-call-my-marriage-off-due-to-alcoholism.html
2758,https://www.patheos.com/blogs/mormontherapist/2010/03/fyi-parenting-tips-5.html
2759,https://www.patheos.com/blogs/mormontherapist/2010/03/maybe-its-just-easier-for-my-husband-to-get-a-new-wife.html
2760,https://www.patheos.com/blogs/mormontherapist/2010/03/fyi-sexual-tips-7.html
2761,https://www.patheos.com/blogs/mormontherapist/2010/03/fyi-self-inflicted-violence.html
2762,https://www.patheos.com/blogs/mormontherapist/2010/03/am-i-cheating-on-my-husband.html
2763,https://www.patheos.com/blogs/mormontherapist/2010/03/is-a-bikini-wax-appropriate.html
2764,https://www.patheos.com/blogs/mormontherapist/2010/03/what-about-taking-a-class-on-sex.html
2765,https://www.patheos.com/blogs/mormontherapist/2010/02/should-a-spouse-know-that-the-other-masturbates.html
2766,https://www.patheos.com/blogs/mormontherapist/2010/02/how-do-i-reassure-my-wife-about-our-sexual-decisions.html
2767,https://www.patheos.com/blogs/mormontherapist/2010/02/is-my-marriage-a-hopeless-situation.html
2768,https://www.patheos.com/blogs/mormontherapist/2010/02/do-i-need-to-speak-with-my-bishop-abt-our-marital-sex-life.html
2769,https://www.patheos.com/blogs/mormontherapist/2010/02/fyi-drawing.html
2770,https://www.patheos.com/blogs/mormontherapist/2010/02/question-on-poll.html
2771,https://www.patheos.com/blogs/mormontherapist/2010/02/my-boyfriend-says-hes-addicted-to-masturbation.html
2772,https://www.patheos.com/blogs/mormontherapist/2010/02/how-do-i-deal-with-my-husbands-beliefs-having-changed.html
2773,https://www.patheos.com/blogs/mormontherapist/2010/02/is-erotica-ever-appropriate.html
2774,https://www.patheos.com/blogs/mormontherapist/2010/02/fyi-research-supporting-sex-education-focusing-on-abstinence.html
2775,https://www.patheos.com/blogs/mormontherapist/2010/02/how-do-i-trust-people-coming-from-a-background-of-abuse.html
2776,https://www.patheos.com/blogs/mormontherapist/2010/02/fyi-waiting-for-me-to-answer.html
2777,https://www.patheos.com/blogs/mormontherapist/2010/02/fyi-porn-related-sex-vs-healthy-sex.html
2778,https://www.patheos.com/blogs/mormontherapist/2010/02/valentines-day-is-coming-up.html
2779,https://www.patheos.com/blogs/mormontherapist/2010/02/i-have-vaginismus-and-my-husband-doesnt-seem-interested-in-sex.html
2780,https://www.patheos.com/blogs/mormontherapist/2010/02/fyi-sexual-tips-8.html
2781,https://www.patheos.com/blogs/mormontherapist/2010/02/fyi-parenting-tips-6.html
2782,https://www.patheos.com/blogs/mormontherapist/2010/02/new-poll-2.html
2783,https://www.patheos.com/blogs/mormontherapist/2010/02/email-requests.html
2784,https://www.patheos.com/blogs/mormontherapist/2010/02/my-serious-boyfriend-told-me-he-is-gay.html
2785,https://www.patheos.com/blogs/mormontherapist/2010/01/fyi-sexual-tips-9.html
2786,https://www.patheos.com/blogs/mormontherapist/2010/01/fyi-finding-a-therapist.html
2787,https://www.patheos.com/blogs/mormontherapist/2010/01/what-do-i-do-about-my-hesitation-regarding-oral-sex.html
2788,https://www.patheos.com/blogs/mormontherapist/2010/01/does-my-husband-need-professional-help-after-having-viewed-pornography-twice.html
2789,https://www.patheos.com/blogs/mormontherapist/2010/01/fyi-sexual-tips-10.html
2790,https://www.patheos.com/blogs/mormontherapist/2010/01/fyi-parenting-tips-7.html
2791,https://www.patheos.com/blogs/mormontherapist/2010/01/how-do-i-balance-being-content-while-striving-for-a-better-future.html
2792,https://www.patheos.com/blogs/mormontherapist/2010/01/would-it-be-helpful-for-my-wife-to-masturbate.html
2793,https://www.patheos.com/blogs/mormontherapist/2010/01/i-am-on-my-first-deployment-what-do-my-wife-and-i-do-about-sex.html
2794,https://www.patheos.com/blogs/mormontherapist/2010/01/when-therapists-leave-their-clients.html
2795,https://www.patheos.com/blogs/mormontherapist/2010/01/my-wife-has-had-an-emotional-affair.html
2796,https://www.patheos.com/blogs/mormontherapist/2010/01/fyi-sexual-tips-11.html
2797,https://www.patheos.com/blogs/mormontherapist/2010/01/my-problem-is-the-temple.html
2798,https://www.patheos.com/blogs/mormontherapist/2010/01/i-just-found-out-that-my-husband-has-been-having-an-affair.html
2799,https://www.patheos.com/blogs/mormontherapist/2010/01/i-feel-very-tied-down-and-constrained-in-our-relationship.html
2800,https://www.patheos.com/blogs/mormontherapist/2009/12/what-about-adults-that-cut-themselves.html
2801,https://www.patheos.com/blogs/mormontherapist/2009/12/fyi-take-note-of-new-poll.html
2802,https://www.patheos.com/blogs/mormontherapist/2009/12/merry-christmas.html
2803,https://www.patheos.com/blogs/mormontherapist/2009/12/how-do-we-talk-to-our-child-about-masturbation.html
2804,https://www.patheos.com/blogs/mormontherapist/2009/12/fyi-sexual-satisfaction-among-married-women.html
2805,https://www.patheos.com/blogs/mormontherapist/2009/12/fyi-sex-drive-how-do-men-and-women-compare.html
2806,https://www.patheos.com/blogs/mormontherapist/2009/12/do-we-focus-on-a-negative-more-just-because-it-exists.html
2807,https://www.patheos.com/blogs/mormontherapist/2009/12/my-wife-never-touches-me.html
2808,https://www.patheos.com/blogs/mormontherapist/2009/12/what-am-i-supposed-to-do-with-disparity-in-libido-when-my-wife-sees-me-as-the-only-problem.html
2809,https://www.patheos.com/blogs/mormontherapist/2009/12/fyi-behind-the-smiling-faces.html
