,Post URL
9844,https://www.patheos.com/blogs/danpeterson/2015/12/jesus-christs-interactions-with-the-women-of-the-new-testament.html
9845,https://www.patheos.com/blogs/danpeterson/2015/12/joseph-smiths-last-christmas.html
9846,https://www.patheos.com/blogs/danpeterson/2015/12/how-mormon-volunteers-launch-the-best-christmas-lights-in-san-diego.html
9847,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-29-2.html
9848,https://www.patheos.com/blogs/danpeterson/2015/12/a-personal-note-at-christmas.html
9849,https://www.patheos.com/blogs/danpeterson/2015/12/29376.html
9850,https://www.patheos.com/blogs/danpeterson/2015/12/telling-ghost-stories-is-a-lost-tradition-on-christmas-eve.html
9851,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-27-2.html
9852,https://www.patheos.com/blogs/danpeterson/2015/12/jonah-goldberg-on-the-war-on-christmas.html
9853,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-26-2.html
9854,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-367-et-finis.html
9855,https://www.patheos.com/blogs/danpeterson/2015/12/ishmael-our-brother.html
9856,https://www.patheos.com/blogs/danpeterson/2015/12/three-christmas-questions-as-answered-by-science.html
9857,https://www.patheos.com/blogs/danpeterson/2015/12/we-needed-christ-to-become-one-of-us.html
9858,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-362-363-364-365-and-366.html
9859,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-25.html
9860,https://www.patheos.com/blogs/danpeterson/2015/12/the-perfect-presidential-candidate-for-an-imperfect-time.html
9861,https://www.patheos.com/blogs/danpeterson/2015/12/the-force-awakens.html
9862,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-24-2.html
9863,https://www.patheos.com/blogs/danpeterson/2015/12/interfaith-christmas-video-created-by-features-byu-students.html
9864,https://www.patheos.com/blogs/danpeterson/2015/12/on-intellectuals.html
9865,https://www.patheos.com/blogs/danpeterson/2015/12/president-obamas-top-ten-constitutional-violations-of-2015.html
9866,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-361.html
9867,https://www.patheos.com/blogs/danpeterson/2015/12/book-of-mormon-central-a-new-online-study-tool.html
9868,https://www.patheos.com/blogs/danpeterson/2015/12/a-modern-witness-to-the-baby-born-in-bethlehem-2.html
9869,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-360.html
9870,https://www.patheos.com/blogs/danpeterson/2015/12/top-5-archaeology-discoveries-in-the-american-west-in-2015.html
9871,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-359.html
9872,https://www.patheos.com/blogs/danpeterson/2015/12/29304.html
9873,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-23-3.html
9874,https://www.patheos.com/blogs/danpeterson/2015/12/joseph-smith-would-be-210-years-old-today.html
9875,https://www.patheos.com/blogs/danpeterson/2015/12/similarities-between-spanish-and-arabic-%d8%a7%d9%84%d8%a7%d8%b3%d8%a8%d8%a7%d9%86%d9%8a%d8%a9-%d9%88%d8%a7%d9%84%d8%b9%d8%b1%d8%a8%d9%8a%d8%a9-%d8%a7%d9%84%d8%aa%d8%b4%d8%a7%d8%a8%d9%87-%d8%a8.html
9876,https://www.patheos.com/blogs/danpeterson/2015/12/peace-is-possible-the-christmas-truce-of-1914.html
9877,https://www.patheos.com/blogs/danpeterson/2015/12/this-prank-presents-bible-verses-as-quran-passages-to-make-a-smart-point.html
9878,https://www.patheos.com/blogs/danpeterson/2015/12/dogs.html
9879,https://www.patheos.com/blogs/danpeterson/2015/12/a-beginners-guide-to-star-wars-and-its-characters.html
9880,https://www.patheos.com/blogs/danpeterson/2015/12/five-columns-for-christmas.html
9881,https://www.patheos.com/blogs/danpeterson/2015/12/why-mormon-materialism-matters.html
9882,https://www.patheos.com/blogs/danpeterson/2015/12/demythologizing-the-arabislamic-world.html
9883,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-358.html
9884,https://www.patheos.com/blogs/danpeterson/2015/12/what-was-fake-on-the-internet-this-week-why-this-is-the-final-column.html
9885,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-356-357.html
9886,https://www.patheos.com/blogs/danpeterson/2015/12/the-water-diviner.html
9887,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-355.html
9888,https://www.patheos.com/blogs/danpeterson/2015/12/the-concentration-of-wealth-around-the-district-of-columbia.html
9889,https://www.patheos.com/blogs/danpeterson/2015/12/a-look-back-at-some-of-the-top-mormon-related-news-stories-of-2015.html
9890,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-22-2.html
9891,https://www.patheos.com/blogs/danpeterson/2015/12/rainbeer-kang.html
9892,https://www.patheos.com/blogs/danpeterson/2015/12/jesus-became-like-us-so-that-we-could-become-like-him.html
9893,https://www.patheos.com/blogs/danpeterson/2015/12/the-stakes-in-the-war-on-christmas.html
9894,https://www.patheos.com/blogs/danpeterson/2015/12/in-the-washington-post-everybody-loves-star-wars-but-heres-why-mormons-especially-love-star-wars.html
9895,https://www.patheos.com/blogs/danpeterson/2015/12/two-quotations-from-robert-e-lee.html
9896,https://www.patheos.com/blogs/danpeterson/2015/12/twas-the-night-before-the-revolution.html
9897,https://www.patheos.com/blogs/danpeterson/2015/12/kenyan-muslims-shield-christians-in-mandera-bus-attack.html
9898,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-21-2.html
9899,https://www.patheos.com/blogs/danpeterson/2015/12/a-fight-for-the-soul-of-science.html
9900,https://www.patheos.com/blogs/danpeterson/2015/12/he-is-the-gift-2.html
9901,https://www.patheos.com/blogs/danpeterson/2015/12/the-order-of-the-house-of-god-ancient-practices-and-modern-experiences.html
9902,https://www.patheos.com/blogs/danpeterson/2015/12/do-muslims-and-christians-worship-the-same-god.html
9903,https://www.patheos.com/blogs/danpeterson/2015/12/2016-gospel-doctrine-recommended-resources-on-the-book-of-mormon.html
9904,https://www.patheos.com/blogs/danpeterson/2015/12/29181.html
9905,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-354.html
9906,https://www.patheos.com/blogs/danpeterson/2015/12/muslim-and-jewish-feminists-gather-to-seek-common-ground.html
9907,https://www.patheos.com/blogs/danpeterson/2015/12/the-designing-hand-of-a-super-intelligence.html
9908,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-353.html
9909,https://www.patheos.com/blogs/danpeterson/2015/12/twas-the-last-sunday-before-smithmas.html
9910,https://www.patheos.com/blogs/danpeterson/2015/12/iranians-spontaneously-create-walls-of-kindness-to-help-the-homeless.html
9911,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-352.html
9912,https://www.patheos.com/blogs/danpeterson/2015/12/confessions-of-a-non-mormon.html
9913,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-351.html
9914,https://www.patheos.com/blogs/danpeterson/2015/12/orson-scott-card-christmas-is-about-a-baby.html
9915,https://www.patheos.com/blogs/danpeterson/2015/12/power-in-swaddling-bands.html
9916,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-350.html
9917,https://www.patheos.com/blogs/danpeterson/2015/12/christmas-with-the-tabernacle-choir-and-others.html
9918,https://www.patheos.com/blogs/danpeterson/2015/12/the-real-trouble-with-trump.html
9919,https://www.patheos.com/blogs/danpeterson/2015/12/the-purpose-of-a-savior.html
9920,https://www.patheos.com/blogs/danpeterson/2015/12/could-queen-nefertitis-tomb-reveal-secrets-from-egypts-shadowy-past.html
9921,https://www.patheos.com/blogs/danpeterson/2015/12/latter-day-saints-baptists-worship-together-at-christmas-jubilee.html
9922,https://www.patheos.com/blogs/danpeterson/2015/12/how-star-wars-was-influenced-by-a-mormon.html
9923,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-349.html
9924,https://www.patheos.com/blogs/danpeterson/2015/12/a-muslim-a-jew-and-a-christian-walk-into-a-texas-mosque.html
9925,https://www.patheos.com/blogs/danpeterson/2015/12/court-catholic-school-must-hire-gay-man.html
9926,https://www.patheos.com/blogs/danpeterson/2015/12/pure-love-led-christ-to-descend-from-the-courts-of-glory.html
9927,https://www.patheos.com/blogs/danpeterson/2015/12/from-dave-barry-christmas-shopping-a-survivors-guide.html
9928,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-348.html
9929,https://www.patheos.com/blogs/danpeterson/2015/12/its-charitable-giving-time.html
9930,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-19-2.html
9931,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-347.html
9932,https://www.patheos.com/blogs/danpeterson/2015/12/29090.html
9933,https://www.patheos.com/blogs/danpeterson/2015/12/virginia-schools-shut-down-because-of-threats-and-anger-from-anti-muslims.html
9934,https://www.patheos.com/blogs/danpeterson/2015/12/the-fiery-darts-of-the-adversary-in-1-nephi-1524.html
9935,https://www.patheos.com/blogs/danpeterson/2015/12/he-did-it-a-christmas-message.html
9936,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-346.html
9937,https://www.patheos.com/blogs/danpeterson/2015/12/in-the-washington-post-the-latest-social-science-is-wrong-religion-is-good-for-families-and-kids.html
9938,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-18-2.html
9939,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-345.html
9940,https://www.patheos.com/blogs/danpeterson/2015/12/many-of-your-assumptions-about-mormonism-are-untrue.html
9941,https://www.patheos.com/blogs/danpeterson/2015/12/lds-church-video-a-savior-is-born-reaches-millions.html
9942,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-344.html
9943,https://www.patheos.com/blogs/danpeterson/2015/12/three-quotations-attributed-to-the-buddha.html
9944,https://www.patheos.com/blogs/danpeterson/2015/12/on-the-author-of-the-triumph-of-faith.html
9945,https://www.patheos.com/blogs/danpeterson/2015/12/jehovahs-witnesses-embroiled-in-legal-difficulties-and-scandal.html
9946,https://www.patheos.com/blogs/danpeterson/2015/12/the-lefts-attack-on-religious-liberty-could-break-america.html
9947,https://www.patheos.com/blogs/danpeterson/2015/12/natures-10-ten-people-who-mattered-this-year.html
9948,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-343.html
9949,https://www.patheos.com/blogs/danpeterson/2015/12/saudi-arabia-forms-muslim-anti-terrorism-coalition.html
9950,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-342.html
9951,https://www.patheos.com/blogs/danpeterson/2015/12/the-triumph-of-faith.html
9952,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-341.html
9953,https://www.patheos.com/blogs/danpeterson/2015/12/drawing-lines-to-include-or-to-exclude.html
9954,https://www.patheos.com/blogs/danpeterson/2015/12/two-perfectly-appalling-items-about-todays-university-campuses.html
9955,https://www.patheos.com/blogs/danpeterson/2015/12/josephs-perspective-depicted-in-new-mormon-channel-video.html
9956,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-17-2.html
9957,https://www.patheos.com/blogs/danpeterson/2015/12/love-is-one-of-the-chief-characteristics-of-deity.html
9958,https://www.patheos.com/blogs/danpeterson/2015/12/the-science-myths-that-will-not-die.html
9959,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-340.html
9960,https://www.patheos.com/blogs/danpeterson/2015/12/a-thought-on-mr-trumps-idea-of-deliberately-killing-the-families-of-terrorists.html
9961,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-16-2.html
9962,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-339.html
9963,https://www.patheos.com/blogs/danpeterson/2015/12/that-was-me-on-the-radio.html
9964,https://www.patheos.com/blogs/danpeterson/2015/12/chick-church.html
9965,https://www.patheos.com/blogs/danpeterson/2015/12/massive-survey-shows-lds-support-for-ordination-of-women.html
9966,https://www.patheos.com/blogs/danpeterson/2015/12/the-hilt-thereof-was-of-pure-gold.html
9967,https://www.patheos.com/blogs/danpeterson/2015/12/who-guards-the-most-sacred-site-in-christendom-two-muslims.html
9968,https://www.patheos.com/blogs/danpeterson/2015/12/books-for-christmas.html
9969,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-338.html
9970,https://www.patheos.com/blogs/danpeterson/2015/12/the-seven-social-sins.html
9971,https://www.patheos.com/blogs/danpeterson/2015/12/exclusive-trumps-full-medical-report.html
9972,https://www.patheos.com/blogs/danpeterson/2015/12/lds-church-reaches-milestone-of-30000-congregations.html
9973,https://www.patheos.com/blogs/danpeterson/2015/12/an-iraq-war-amputees-response-to-islamophobia.html
9974,https://www.patheos.com/blogs/danpeterson/2015/12/will-mitt-romney-eventually-be-asked-to-step-in-and-save-the-republican-party.html
9975,https://www.patheos.com/blogs/danpeterson/2015/12/mormons-and-the-trump-proposal.html
9976,https://www.patheos.com/blogs/danpeterson/2015/12/on-the-obama-administrations-culpable-incompetence-in-protecting-our-borders.html
9977,https://www.patheos.com/blogs/danpeterson/2015/12/five-atheists-who-lost-faith-in-atheism.html
9978,https://www.patheos.com/blogs/danpeterson/2015/12/save-the-planet-eat-more-bacon.html
9979,https://www.patheos.com/blogs/danpeterson/2015/12/socks-wear-out-fruitcake-disgusts-but-books.html
9980,https://www.patheos.com/blogs/danpeterson/2015/12/appreciation-and-the-myth-of-the-zero-sum-game.html
9981,https://www.patheos.com/blogs/danpeterson/2015/12/if-you-dont-believe-that-country-honor-and-allah-can-co-exist-meet-these-muslim-boy-scouts.html
9982,https://www.patheos.com/blogs/danpeterson/2015/12/why-we-need-a-savior.html
9983,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-15-2.html
9984,https://www.patheos.com/blogs/danpeterson/2015/12/a-very-merry-very-secular-christmas-episode-two.html
9985,https://www.patheos.com/blogs/danpeterson/2015/12/the-polygamist-king-a-strange-and-entirely-american-story.html
9986,https://www.patheos.com/blogs/danpeterson/2015/12/for-anybody-from-or-acquainted-with-los-angeles-and-orange-counties.html
9987,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-337.html
9988,https://www.patheos.com/blogs/danpeterson/2015/12/a-colleges-war-on-christmas-parties.html
9989,https://www.patheos.com/blogs/danpeterson/2015/12/28902.html
9990,https://www.patheos.com/blogs/danpeterson/2015/12/christmas-caroling.html
9991,https://www.patheos.com/blogs/danpeterson/2015/12/church-honours-freedom-of-religion-or-belief-at-the-european-union-on-international-human-rights-day.html
9992,https://www.patheos.com/blogs/danpeterson/2015/12/suicide-bombing-in-the-middle-east-is-it-really-motivated-by-religion.html
9993,https://www.patheos.com/blogs/danpeterson/2015/12/149th-temple-in-the-world-is-dedicated-in-tijuana-mexico.html
9994,https://www.patheos.com/blogs/danpeterson/2015/12/utah-reduced-chronic-homelessness-by-91-percent-heres-how.html
9995,https://www.patheos.com/blogs/danpeterson/2015/12/the-top-ten-physics-breakthroughs-of-2015.html
9996,https://www.patheos.com/blogs/danpeterson/2015/12/threats-harassment-vandalism-at-mosques-reach-record-high.html
9997,https://www.patheos.com/blogs/danpeterson/2015/12/revelation-5-6-and-19-22-views-and-perspectives.html
9998,https://www.patheos.com/blogs/danpeterson/2015/12/muslim-mans-photo-of-prayer-in-lds-church-is-going-viral.html
9999,https://www.patheos.com/blogs/danpeterson/2015/12/a-very-merry-very-secular-christmas.html
10000,https://www.patheos.com/blogs/danpeterson/2015/12/the-mother-in-heaven-and-her-children.html
10001,https://www.patheos.com/blogs/danpeterson/2015/12/the-united-states-air-force-band-as-a-flash-mob-at-the-smithsonian.html
10002,https://www.patheos.com/blogs/danpeterson/2015/12/why-i-left-mormonism-behind-for-judaism-and-couldnt-be-happier.html
10003,https://www.patheos.com/blogs/danpeterson/2015/12/will-ken-niumatalolo-stay-at-navy-or-jump-ship-for-byu.html
10004,https://www.patheos.com/blogs/danpeterson/2015/12/on-the-record-with-the-managing-director-of-public-affairs-for-the-lds-church.html
10005,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-13-2.html
10006,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-336.html
10007,https://www.patheos.com/blogs/danpeterson/2015/12/christmas-shopping-by-the-four-wise-men.html
10008,https://www.patheos.com/blogs/danpeterson/2015/12/a-muslims-response-to-9-11-and-two-excellent-recent-mormon-gestures.html
10009,https://www.patheos.com/blogs/danpeterson/2015/12/on-failure.html
10010,https://www.patheos.com/blogs/danpeterson/2015/12/click-here-to-make-sure-your-kid-doesnt-become-a-liberal-possibly-offensive-noun-deleted-at-college.html
10011,https://www.patheos.com/blogs/danpeterson/2015/12/the-holy-hand-grenade-of-antioch.html
10012,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-335.html
10013,https://www.patheos.com/blogs/danpeterson/2015/12/typewriter-symphony-orchestra.html
10014,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-334.html
10015,https://www.patheos.com/blogs/danpeterson/2015/12/the-mosque-that-is-as-american-as-apple-pie.html
10016,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-333.html
10017,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-12-2.html
10018,https://www.patheos.com/blogs/danpeterson/2015/12/the-nativity-according-to-luke.html
10019,https://www.patheos.com/blogs/danpeterson/2015/12/powerful-convert-testimonies-from-60-countries.html
10020,https://www.patheos.com/blogs/danpeterson/2015/12/julius-caesar-battleground-unearthed-in-southern-netherlands.html
10021,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-11-2.html
10022,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-10-2.html
10023,https://www.patheos.com/blogs/danpeterson/2015/12/a-book-you-cant-afford-yet-cant-afford-to-miss.html
10024,https://www.patheos.com/blogs/danpeterson/2015/12/of-old-paths-and-new-trails.html
10025,https://www.patheos.com/blogs/danpeterson/2015/12/american-muslims-raise-more-than-119000-for-san-bernardino-shooting-victims.html
10026,https://www.patheos.com/blogs/danpeterson/2015/12/the-prayer.html
10027,https://www.patheos.com/blogs/danpeterson/2015/12/viewing-the-temple-through-wilford-woodruffs-eyes.html
10028,https://www.patheos.com/blogs/danpeterson/2015/12/the-most-likely-spots-for-life-in-the-milky-way.html
10029,https://www.patheos.com/blogs/danpeterson/2015/12/what-child-is-this.html
10030,https://www.patheos.com/blogs/danpeterson/2015/12/growing-up-muslim-among-the-mormons.html
10031,https://www.patheos.com/blogs/danpeterson/2015/12/whatever-it-is-theyre-against-it-in-fact-they-hate-it.html
10032,https://www.patheos.com/blogs/danpeterson/2015/12/the-trump-circus-rolls-on.html
10033,https://www.patheos.com/blogs/danpeterson/2015/12/muslims-the-new-mormons.html
10034,https://www.patheos.com/blogs/danpeterson/2015/12/what-ends-a-nation.html
10035,https://www.patheos.com/blogs/danpeterson/2015/12/photo-of-idaho-falls-mormon-woman-giving-gifts-to-her-muslim-doctor-goes-viral.html
10036,https://www.patheos.com/blogs/danpeterson/2015/12/be-the-first-person-on-your-block-to-pronounce-her-name-correctly.html
10037,https://www.patheos.com/blogs/danpeterson/2015/12/70000-indian-muslim-clerics-issue-fatwa-against-isis-al-qaida-and-terrorism.html
10038,https://www.patheos.com/blogs/danpeterson/2015/12/not-written-in-this-book.html
10039,https://www.patheos.com/blogs/danpeterson/2015/12/what-a-billion-muslims-really-think-2.html
10040,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-332.html
10041,https://www.patheos.com/blogs/danpeterson/2015/12/the-reasonable-leap-into-light-a-barebones-secular-argument-for-the-gospel.html
10042,https://www.patheos.com/blogs/danpeterson/2015/12/on-women-reading.html
10043,https://www.patheos.com/blogs/danpeterson/2015/12/internment-camps-for-potentially-disloyal-groups-of-foreign-origin.html
10044,https://www.patheos.com/blogs/danpeterson/2015/12/is-islam-a-primary-cause-of-international-violence-3.html
10045,https://www.patheos.com/blogs/danpeterson/2015/12/men-have-better-sense-of-direction-than-women.html
10046,https://www.patheos.com/blogs/danpeterson/2015/12/mary-did-you-know.html
10047,https://www.patheos.com/blogs/danpeterson/2015/12/man-already-knows-everything-he-needs-to-know-about-muslims-2.html
10048,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-9-2.html
10049,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-331.html
10050,https://www.patheos.com/blogs/danpeterson/2015/12/donald-trumps-attacks-on-muslims-fit-a-pattern-of-persecution-just-ask-jews-catholics-and-mormons.html
10051,https://www.patheos.com/blogs/danpeterson/2015/12/why-theres-no-such-thing-as-a-same-sex-mormon-family.html
10052,https://www.patheos.com/blogs/danpeterson/2015/12/the-quran-on-killing-innocent-people.html
10053,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-330.html
10054,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-8-2.html
10055,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-329.html
10056,https://www.patheos.com/blogs/danpeterson/2015/12/trump-the-anti-constitutional-authoritarian-liberty-lovers-beware.html
10057,https://www.patheos.com/blogs/danpeterson/2015/12/fossils-indicate-dinosaurs-evolved-rapidly-after-first-relatives-appeared.html
10058,https://www.patheos.com/blogs/danpeterson/2015/12/the-church-issues-a-strong-statement-on-religious-freedom.html
10059,https://www.patheos.com/blogs/danpeterson/2015/12/credit-where-credit-is-due.html
10060,https://www.patheos.com/blogs/danpeterson/2015/12/perhaps-the-single-most-offensive-disgusting-newspaper-column-ive-ever-read-in-the-united-states.html
10061,https://www.patheos.com/blogs/danpeterson/2015/12/the-new-squaretwo.html
10062,https://www.patheos.com/blogs/danpeterson/2015/12/putting-human-faces-on-the-violence-unleashed-by-isis.html
10063,https://www.patheos.com/blogs/danpeterson/2015/12/at-18-i-chose-the-lds-church-over-polygamy.html
10064,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-328.html
10065,https://www.patheos.com/blogs/danpeterson/2015/12/but-they-were-filled-with-confusion-and-began-to-do-penance.html
10066,https://www.patheos.com/blogs/danpeterson/2015/12/donald-trump-and-becoming-our-enemy.html
10067,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-7-2.html
10068,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-327.html
10069,https://www.patheos.com/blogs/danpeterson/2015/12/hallelujah.html
10070,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-326.html
10071,https://www.patheos.com/blogs/danpeterson/2015/12/somebody-who-actually-knows-what-hes-talking-about-on-the-subject.html
10072,https://www.patheos.com/blogs/danpeterson/2015/12/donald-trumps-very-strange-brand-of-narcissism.html
10073,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-325.html
10074,https://www.patheos.com/blogs/danpeterson/2015/12/imam-helps-complete-writing-torah-scroll-in-germany.html
10075,https://www.patheos.com/blogs/danpeterson/2015/12/joseph-smiths-polygamy-toward-a-better-understanding.html
10076,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-324.html
10077,https://www.patheos.com/blogs/danpeterson/2015/12/are-most-academic-papers-really-worthless.html
10078,https://www.patheos.com/blogs/danpeterson/2015/12/where-are-the-muslim-voices-against-islamist-terror.html
10079,https://www.patheos.com/blogs/danpeterson/2015/12/the-important-thing-is-being-on-the-right-road.html
10080,https://www.patheos.com/blogs/danpeterson/2015/12/a-quranic-testimony-of-the-birth-of-jesus.html
10081,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-323.html
10082,https://www.patheos.com/blogs/danpeterson/2015/12/o-holy-night.html
10083,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-322.html
10084,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-6-2.html
10085,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-321.html
10086,https://www.patheos.com/blogs/danpeterson/2015/12/intact-packed-etruscan-tomb-found.html
10087,https://www.patheos.com/blogs/danpeterson/2015/12/does-jeremiah-2324-pose-problems-for-lds-theology.html
10088,https://www.patheos.com/blogs/danpeterson/2015/12/a-thought-for-the-sabbath-3.html
10089,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-320.html
10090,https://www.patheos.com/blogs/danpeterson/2015/12/does-helaman-13-16-plagiarize-view-of-the-hebrews.html
10091,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-5-2.html
10092,https://www.patheos.com/blogs/danpeterson/2015/12/a-note-regarding-churches-in-muslim-egypt.html
10093,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-319.html
10094,https://www.patheos.com/blogs/danpeterson/2015/12/little-drummer-boy.html
10095,https://www.patheos.com/blogs/danpeterson/2015/12/islamist-bullying.html
10096,https://www.patheos.com/blogs/danpeterson/2015/12/first-worldwide-survey-of-religion-and-science-no-not-all-scientists-are-atheists.html
10097,https://www.patheos.com/blogs/danpeterson/2015/12/little-known-tale-of-generous-turkish-aid-to-the-irish-during-the-great-hunger.html
10098,https://www.patheos.com/blogs/danpeterson/2015/12/when-you-cant-afford-an-expensive-nativity-set.html
10099,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-318.html
10100,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-4-2.html
10101,https://www.patheos.com/blogs/danpeterson/2015/12/what-was-the-point-of-christs-coming-to-earth.html
10102,https://www.patheos.com/blogs/danpeterson/2015/12/ave-maria.html
10103,https://www.patheos.com/blogs/danpeterson/2015/12/the-return-of-the-king.html
10104,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-317.html
10105,https://www.patheos.com/blogs/danpeterson/2015/12/a-blitheringly-stupid-article-responding-to-the-san-bernardino-massacre.html
10106,https://www.patheos.com/blogs/danpeterson/2015/12/making-visible-the-beauty-and-goodness-of-the-gospel.html
10107,https://www.patheos.com/blogs/danpeterson/2015/12/san-bernardino-victims-who-they-were.html
10108,https://www.patheos.com/blogs/danpeterson/2015/12/mexico-experts-passageway-may-lead-to-aztec-ruler.html
10109,https://www.patheos.com/blogs/danpeterson/2015/12/are-mormons-villains-or-just-people-with-a-different-story-about-their-identity.html
10110,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-316.html
10111,https://www.patheos.com/blogs/danpeterson/2015/12/behold-the-love-of-god-a-christmas-vision.html
10112,https://www.patheos.com/blogs/danpeterson/2015/12/april-1971-nothing-new-here-just-same-ol-mormonism.html
10113,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-315.html
10114,https://www.patheos.com/blogs/danpeterson/2015/12/the-first-noel.html
10115,https://www.patheos.com/blogs/danpeterson/2015/12/music-of-christmas-3.html
10116,https://www.patheos.com/blogs/danpeterson/2015/12/on-goodness-and-honesty.html
10117,https://www.patheos.com/blogs/danpeterson/2015/12/mass-shootings-and-gun-control.html
10118,https://www.patheos.com/blogs/danpeterson/2015/12/should-all-american-muslims-be-expelled-from-the-united-states.html
10119,https://www.patheos.com/blogs/danpeterson/2015/12/literally-hard-facts-at-the-beginning-of-mormonism.html
10120,https://www.patheos.com/blogs/danpeterson/2015/12/ill-take-a-bullet-before-you.html
10121,https://www.patheos.com/blogs/danpeterson/2015/12/isis-adherents-praise-san-bernardino-mass-shooting-america-burning.html
10122,https://www.patheos.com/blogs/danpeterson/2015/12/a-criminologists-case-against-gun-control.html
10123,https://www.patheos.com/blogs/danpeterson/2015/12/a-savior-is-born.html
10124,https://www.patheos.com/blogs/danpeterson/2015/12/anonymous-takes-down-5500-isis-accounts-24-hours-after-isis-called-them-idiots.html
10125,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-314.html
10126,https://www.patheos.com/blogs/danpeterson/2015/12/of-reading-and-empathy.html
10127,https://www.patheos.com/blogs/danpeterson/2015/12/seal-impression-of-king-hezekiah-found-near-temple-mount.html
10128,https://www.patheos.com/blogs/danpeterson/2015/12/o-come-o-come-emmanuel-2.html
10129,https://www.patheos.com/blogs/danpeterson/2015/12/28420.html
10130,https://www.patheos.com/blogs/danpeterson/2015/12/new-testament-313.html
10131,https://www.patheos.com/blogs/danpeterson/2015/12/looking-for-an-inspiring-story-of-moral-courage-try-this-one.html
