,Post URL
256,https://www.patheos.com/blogs/catholicnews/2012/08/hispanic-catholics-could-play-definitive-role-in-election/
257,https://www.patheos.com/blogs/catholicnews/2012/08/ave-maria-radio-celebrates-15th-year-in-catholic-broadcasting/
258,https://www.patheos.com/blogs/catholicnews/2012/08/denver-archbishop-city-wrong-to-snub-company-in-religious-freedom-fight/
259,https://www.patheos.com/blogs/catholicnews/2012/08/pope-urges-laity-to-share-gospel-with-a-world-in-darkness/
260,https://www.patheos.com/blogs/catholicnews/2012/08/former-sspx-community-granted-formal-status-in-catholic-church/
261,https://www.patheos.com/blogs/catholicnews/2012/08/argentinean-bishops-call-for-civil-code-changes-to-protect-the-family/
262,https://www.patheos.com/blogs/catholicnews/2012/08/knights-of-columbus-head-to-speak-on-latino-catholic-voting/
263,https://www.patheos.com/blogs/catholicnews/2012/08/woman-friendly-catholic-business-sues-over-hhs-mandate/
264,https://www.patheos.com/blogs/catholicnews/2012/08/scientists-no-contradiction-between-evolutionary-biology-and-belief-in-god/
265,https://www.patheos.com/blogs/catholicnews/2012/08/scientists-no-contradiction-between-evolutionary-biology-and-belief-in-god/
266,https://www.patheos.com/blogs/catholicnews/2012/08/trial-to-study-cord-blood-stem-cells-effects-on-autism/
267,https://www.patheos.com/blogs/catholicnews/2012/08/last-ounce-of-courage-aims-to-fuel-dialogue-on-religious-freedom-2/
268,https://www.patheos.com/blogs/catholicnews/2012/08/last-ounce-of-courage-aims-to-fuel-dialogue-on-religious-freedom/
269,https://www.patheos.com/blogs/catholicnews/2012/08/world-youth-day-volunteers-receive-olympic-flag-in-rio/
270,https://www.patheos.com/blogs/catholicnews/2012/08/cna-editor-to-lead-communications-for-los-angeles-archdiocese/
271,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-movement-finds-american-dream-fulfilled-in-jesus/
272,https://www.patheos.com/blogs/catholicnews/2012/08/balearic-islands-to-propose-law-assisting-pregnant-women/
273,https://www.patheos.com/blogs/catholicnews/2012/08/ireland-can-overcome-troubles-with-authentic-catholic-renewal-nuncio-says/
274,https://www.patheos.com/blogs/catholicnews/2012/08/pope-to-proceed-with-lebanon-trip-despite-syria-violence/
275,https://www.patheos.com/blogs/catholicnews/2012/08/court-approves-texas-ban-on-planned-parenthood-funding/
276,https://www.patheos.com/blogs/catholicnews/2012/08/platform-supporting-marriage-gets-initial-gop-approval/
277,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-dolan-to-give-benediction-at-republican-convention/
278,https://www.patheos.com/blogs/catholicnews/2012/08/archdiocese-of-mexico-city-denies-influence-in-mayoral-elections/
279,https://www.patheos.com/blogs/catholicnews/2012/08/music-journalist-explores-religious-qualities-of-rock-n-roll/
280,https://www.patheos.com/blogs/catholicnews/2012/08/archbishop-pleads-for-help-to-protect-nigeria-from-extremists/
281,https://www.patheos.com/blogs/catholicnews/2012/08/pope-explains-how-marys-queenship-points-to-jesus/
282,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-latino-group-releases-2012-voting-guide/
283,https://www.patheos.com/blogs/catholicnews/2012/08/jeff-foxworthy-to-host-bible-game-show/
284,https://www.patheos.com/blogs/catholicnews/2012/08/federal-judge-dismisses-abuse-lawsuit-against-vatican/
285,https://www.patheos.com/blogs/catholicnews/2012/08/pro-life-groups-in-uruguay-denounce-new-attempts-to-legalize-abortion/
286,https://www.patheos.com/blogs/catholicnews/2012/08/venezuelan-cardinal-to-priests-protect-the-treasure-of-celibacy/
287,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-school-effort-in-philadelphia-draws-on-lay-expertise/
288,https://www.patheos.com/blogs/catholicnews/2012/08/philadelphia-archdiocese-creates-new-catholic-high-school-system/
289,https://www.patheos.com/blogs/catholicnews/2012/08/mentally-impaired-child-arrested-under-pakistans-anti-blasphemy-law/
290,https://www.patheos.com/blogs/catholicnews/2012/08/us-bishops-say-muslims-catholics-share-religious-freedom-concerns/
291,https://www.patheos.com/blogs/catholicnews/2012/08/survey-reveals-increasing-hostility-in-us-towards-religion/
292,https://www.patheos.com/blogs/catholicnews/2012/08/scottish-cardinal-ends-dialogue-with-government-over-gay-marriage/
293,https://www.patheos.com/blogs/catholicnews/2012/08/spanish-catholic-justice-fends-off-calls-to-recuse-himself-in-abortion-case/
294,https://www.patheos.com/blogs/catholicnews/2012/08/pope-explores-mans-connection-to-the-infinite/
295,https://www.patheos.com/blogs/catholicnews/2012/08/argentinean-bishop-condemns-euthanasia-for-patient-in-coma/
296,https://www.patheos.com/blogs/catholicnews/2012/08/st-augustine-premiers-on-the-big-screen/
297,https://www.patheos.com/blogs/catholicnews/2012/08/denver-archbishop-claims-paul-ryans-budget-counters-catholicism-are-unfounded/
298,https://www.patheos.com/blogs/catholicnews/2012/08/maronite-patriarch-warns-syrian-conflict-could-spread-to-lebanon/
299,https://www.patheos.com/blogs/catholicnews/2012/08/pope-says-christs-life-was-one-of-sacrifice-not-popularity/
300,https://www.patheos.com/blogs/catholicnews/2012/08/memorial-of-pope-st-pius-x-celebrated-aug-21/
301,https://www.patheos.com/blogs/catholicnews/2012/08/march-for-life-board-approves-new-leadership/
302,https://www.patheos.com/blogs/catholicnews/2012/08/workcamp-leads-teens-to-christ-through-service/
303,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-george-of-chicago-has-cancerous-cells-removed/
304,https://www.patheos.com/blogs/catholicnews/2012/08/after-nephews-death-paul-brilliant-walks-300-miles-for-life/
305,https://www.patheos.com/blogs/catholicnews/2012/08/paul-ryan-urges-catholics-to-act-before-religious-freedoms-erode/
306,https://www.patheos.com/blogs/catholicnews/2012/08/spanish-swimmer-dedicates-olympic-medals-to-virgin-mary/
307,https://www.patheos.com/blogs/catholicnews/2012/08/pope-sends-heartfelt-condolences-for-ethiopian-patriarchs-passing/
308,https://www.patheos.com/blogs/catholicnews/2012/08/two-young-cuban-converts-ordained-as-priests-2/
309,https://www.patheos.com/blogs/catholicnews/2012/08/two-young-cuban-converts-ordained-as-priests/
310,https://www.patheos.com/blogs/catholicnews/2012/08/obamas-catholic-supporters-drop-pro-life-argument-in-2012-appeal/
311,https://www.patheos.com/blogs/catholicnews/2012/08/lay-missionaries-to-the-poor-open-new-denver-headquarters/
312,https://www.patheos.com/blogs/catholicnews/2012/08/oregon-priest-charged-with-sexual-abuse-of-minor/
313,https://www.patheos.com/blogs/catholicnews/2012/08/atlanta-archdiocese-receives-gone-with-the-wind-bequest/
314,https://www.patheos.com/blogs/catholicnews/2012/08/tony-perkins-says-hate-group-label-may-have-motivated-shooter/
315,https://www.patheos.com/blogs/catholicnews/2012/08/pope-supports-spiritual-adoption-for-the-unborn/
316,https://www.patheos.com/blogs/catholicnews/2012/08/panama-statue-of-virgin-mary-to-rise-taller-than-statue-of-liberty/
317,https://www.patheos.com/blogs/catholicnews/2012/08/suspect-charged-in-family-research-council-shooting/
318,https://www.patheos.com/blogs/catholicnews/2012/08/spanish-politicians-implore-virgin-marys-help-amid-economic-crisis/
319,https://www.patheos.com/blogs/catholicnews/2012/08/paul-ryans-bishop-defends-him-amid-attacks-on-his-application-of-church-teaching/
320,https://www.patheos.com/blogs/catholicnews/2012/08/new-initiative-urges-christians-to-shape-modern-art-entertainment/
321,https://www.patheos.com/blogs/catholicnews/2012/08/democrats-reject-move-to-acknowledge-pro-life-stance-within-party/
322,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-dolan-obama-invite-is-not-an-award-or-platform/
323,https://www.patheos.com/blogs/catholicnews/2012/08/devotion-to-mary-profoundly-biblical-argentinean-bishop-says/
324,https://www.patheos.com/blogs/catholicnews/2012/08/marys-assumption-into-heaven-fosters-hope-on-earth-pope-teaches/
325,https://www.patheos.com/blogs/catholicnews/2012/08/beatification-process-for-bolivian-indian-moves-forward/
326,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-run-business-asks-obama-to-respect-its-faith/
327,https://www.patheos.com/blogs/catholicnews/2012/08/network-invitation-to-spend-day-with-poor-only-applies-to-romney/
328,https://www.patheos.com/blogs/catholicnews/2012/08/us-bishops-urge-cooperative-effort-to-renew-economy/
329,https://www.patheos.com/blogs/catholicnews/2012/08/lcwr-meets-archbishop-says-way-of-life-must-not-be-compromised/
330,https://www.patheos.com/blogs/catholicnews/2012/08/colombian-diocese-laments-death-of-priest-who-was-attacked/
331,https://www.patheos.com/blogs/catholicnews/2012/08/pro-life-community-grieves-death-of-nellie-gray/
332,https://www.patheos.com/blogs/catholicnews/2012/08/brazilian-womens-volleyball-team-celebrates-gold-with-prayer/
333,https://www.patheos.com/blogs/catholicnews/2012/08/newman-biographer-highlights-cardinals-insights-amid-anglican-turmoil/
334,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-vicariate-moves-from-kuwait-to-bahrain/
335,https://www.patheos.com/blogs/catholicnews/2012/08/pro-life-walk-across-america-finishes-with-rally-in-dc/
336,https://www.patheos.com/blogs/catholicnews/2012/08/over-100-pro-life-organizations-to-march-in-spain/
337,https://www.patheos.com/blogs/catholicnews/2012/08/philadelphia-archdiocese-to-sell-major-properties/
338,https://www.patheos.com/blogs/catholicnews/2012/08/latino-catholic-runner-makes-history-at-olympic-games/
339,https://www.patheos.com/blogs/catholicnews/2012/08/popes-butler-will-stand-trial-for-alleged-document-leaks/
340,https://www.patheos.com/blogs/catholicnews/2012/08/teens-pillowcase-project-inspires-many-to-action/
341,https://www.patheos.com/blogs/catholicnews/2012/08/son-of-two-moms-defends-regnerus-study-on-same-sex-parenting/
342,https://www.patheos.com/blogs/catholicnews/2012/08/pope-asks-christians-to-hunger-for-jesus-love/
343,https://www.patheos.com/blogs/catholicnews/2012/08/youth-donate-time-and-talents-to-aid-poor/
344,https://www.patheos.com/blogs/catholicnews/2012/08/church-commemorates-hungarian-king-st-stephen-aug-16/
345,https://www.patheos.com/blogs/catholicnews/2012/08/priests-new-film-says-physics-help-prove-existence-of-god/
346,https://www.patheos.com/blogs/catholicnews/2012/08/ignatian-volunteer-corps-brings-spiritual-dimension-to-service/
347,https://www.patheos.com/blogs/catholicnews/2012/08/romney-names-catholic-rep-paul-ryan-as-running-mate/
348,https://www.patheos.com/blogs/catholicnews/2012/08/new-buffalo-bishop-stresses-need-for-modern-day-martyrs/
349,https://www.patheos.com/blogs/catholicnews/2012/08/religious-sisters-conference-plans-to-continue-vatican-dialogue/
350,https://www.patheos.com/blogs/catholicnews/2012/08/virgin-mary-crosses-the-finish-line-with-olympic-gold-runner/
351,https://www.patheos.com/blogs/catholicnews/2012/08/priest-says-ipads-tablets-no-substitute-for-missalettes-2/
352,https://www.patheos.com/blogs/catholicnews/2012/08/priest-says-ipads-tablets-no-substitute-for-missalettes/
353,https://www.patheos.com/blogs/catholicnews/2012/08/peoria-diocese-challenges-intrusive-hhs-mandate-exemption-process/
354,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-hopes-for-upcoming-beatification-of-pope-paul-vi/
355,https://www.patheos.com/blogs/catholicnews/2012/08/knights-of-columbus-honor-service-to-life-family-religious-freedom/
356,https://www.patheos.com/blogs/catholicnews/2012/08/movement-to-save-chapel-in-steubenville-city-logo-grows/
357,https://www.patheos.com/blogs/catholicnews/2012/08/obama-presence-at-fundraiser-not-an-endorsement-archbishop-lori-says-2/
358,https://www.patheos.com/blogs/catholicnews/2012/08/obama-presence-at-fundraiser-not-an-endorsement-archbishop-lori-says/
359,https://www.patheos.com/blogs/catholicnews/2012/08/church-leaders-urge-egyptian-troops-to-rescue-sinai-hostages/
360,https://www.patheos.com/blogs/catholicnews/2012/08/romney-ad-accuses-obama-of-war-on-religion/
361,https://www.patheos.com/blogs/catholicnews/2012/08/peruvian-cardinal-reflects-on-struggle-of-1997-hostage-crisis/
362,https://www.patheos.com/blogs/catholicnews/2012/08/lcwrs-evolutionary-leadership-will-help-determine-future-keynote-speaker-says/
363,https://www.patheos.com/blogs/catholicnews/2012/08/obama-reaffirms-support-for-hhs-mandate-downplays-controversy/
364,https://www.patheos.com/blogs/catholicnews/2012/08/missouri-right-to-pray-amendment-passes-with-large-majority/
365,https://www.patheos.com/blogs/catholicnews/2012/08/thousands-of-viewers-respond-to-pro-life-tv-ads-offer-of-help/
366,https://www.patheos.com/blogs/catholicnews/2012/08/world-of-false-messages-needs-the-gospel-toronto-cardinal-says-2/
367,https://www.patheos.com/blogs/catholicnews/2012/08/world-of-false-messages-needs-the-gospel-toronto-cardinal-says/
368,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-dolan-strong-marriages-critical-for-healthy-society/
369,https://www.patheos.com/blogs/catholicnews/2012/08/pope-explains-st-dominics-nine-ways-of-prayer-2/
370,https://www.patheos.com/blogs/catholicnews/2012/08/pope-explains-st-dominics-nine-ways-of-prayer/
371,https://www.patheos.com/blogs/catholicnews/2012/08/spanish-youth-on-pro-life-walk-report-harassment-from-activists/
372,https://www.patheos.com/blogs/catholicnews/2012/08/knights-of-columbus-add-over-200-councils-break-donation-record/
373,https://www.patheos.com/blogs/catholicnews/2012/08/archbishop-hart-blasts-melbourne-paper-for-highlighting-sacrilegious-liturgy/
374,https://www.patheos.com/blogs/catholicnews/2012/08/villa-director-reveals-rich-history-behind-popes-summer-home/
375,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-latinos-to-examine-threatening-political-landscape/
376,https://www.patheos.com/blogs/catholicnews/2012/08/archbishop-urges-avoidance-of-politics-as-lcwr-convenes/
377,https://www.patheos.com/blogs/catholicnews/2012/08/knights-of-columbus-called-to-be-in-front-ranks-of-new-evangelization/
378,https://www.patheos.com/blogs/catholicnews/2012/08/christian-community-in-nigeria-rocked-by-new-wave-of-attacks/
379,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-urges-newly-ordained-to-not-let-priestly-life-become-routine/
380,https://www.patheos.com/blogs/catholicnews/2012/08/advocate-says-disabled-have-right-to-live-experience-gods-love/
381,https://www.patheos.com/blogs/catholicnews/2012/08/two-more-iranian-pastors-imprisoned-for-christian-faith/
382,https://www.patheos.com/blogs/catholicnews/2012/08/popes-support-for-knights-shows-religious-freedom-not-partisan/
383,https://www.patheos.com/blogs/catholicnews/2012/08/french-bishops-ask-faithful-to-pray-for-families-and-country-aug-15/
384,https://www.patheos.com/blogs/catholicnews/2012/08/bishops-protest-advance-of-philippines-reproductive-health-bill/
385,https://www.patheos.com/blogs/catholicnews/2012/08/archdiocese-offers-prayers-in-wake-of-sikh-temple-shooting/
386,https://www.patheos.com/blogs/catholicnews/2012/08/pope-praises-joyfulness-of-bavarian-culture/
387,https://www.patheos.com/blogs/catholicnews/2012/08/pope-encourages-generosity-from-argentineans-for-the-poor/
388,https://www.patheos.com/blogs/catholicnews/2012/08/archbishop-muller-presents-positive-vision-for-vaticans-doctrine-office/
389,https://www.patheos.com/blogs/catholicnews/2012/08/vatican-observatory-head-praises-curiosity-rover-landing/
390,https://www.patheos.com/blogs/catholicnews/2012/08/way-of-st-james-religious-order-flourishing-with-vocations/
391,https://www.patheos.com/blogs/catholicnews/2012/08/guadalupe-message-resounds-at-los-angeles-massive-marian-festival/
392,https://www.patheos.com/blogs/catholicnews/2012/08/portland-charity-celebrates-25-years-of-serving-disabled-community/
393,https://www.patheos.com/blogs/catholicnews/2012/08/promoting-life-one-balloon-at-a-time/
394,https://www.patheos.com/blogs/catholicnews/2012/08/pope-benedict-challenges-believers-to-put-god-before-worldly-cares/
