,Post URL
511,https://www.patheos.com/blogs/daffeythoughts/2016/01/a-commercial-that-makes-me-want-to-go-anywhere.html
512,https://www.patheos.com/blogs/daffeythoughts/2016/01/because-journalism-is-all-about-priorities.html
513,https://www.patheos.com/blogs/daffeythoughts/2016/01/catholic-bishops-congratulate-nigerian-army.html
514,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-harris-county-indictments.html
515,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-name-of-my-pain.html
516,https://www.patheos.com/blogs/daffeythoughts/2016/01/who-is-pope-francis-to-judge.html
517,https://www.patheos.com/blogs/daffeythoughts/2016/01/rip-abe-vigoda.html
518,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-changing-of-a-tradition.html
519,https://www.patheos.com/blogs/daffeythoughts/2016/01/liberal-lies-and-the-enemy.html
520,https://www.patheos.com/blogs/daffeythoughts/2016/01/my-problem-with-the-death-penalty.html
521,https://www.patheos.com/blogs/daffeythoughts/2016/01/what-about-tim-tebow-isnt-awesome.html
522,https://www.patheos.com/blogs/daffeythoughts/2016/01/heres-my-thing-with-trump.html
523,https://www.patheos.com/blogs/daffeythoughts/2016/01/self-defense-stories-you-seldom-hear.html
524,https://www.patheos.com/blogs/daffeythoughts/2016/01/striking-a-nerve-for-the-sake-of-the-good.html
525,https://www.patheos.com/blogs/daffeythoughts/2016/01/young-catholic-students-rocketh.html
526,https://www.patheos.com/blogs/daffeythoughts/2016/01/what-journalists-should-ask-spike-lee.html
527,https://www.patheos.com/blogs/daffeythoughts/2016/01/will-internet-catholics-listen-to-pope-francis-this-time.html
528,https://www.patheos.com/blogs/daffeythoughts/2016/01/wonder-of-wonders.html
529,https://www.patheos.com/blogs/daffeythoughts/2016/01/charlotte-rampling-challenges-the-acceptable-racism.html
530,https://www.patheos.com/blogs/daffeythoughts/2016/01/add-cisnormativity-to-the-list-of-new-words-i-learned-today.html
531,https://www.patheos.com/blogs/daffeythoughts/2016/01/manning-so-doesnt-have-a-chance.html
532,https://www.patheos.com/blogs/daffeythoughts/2016/01/heterosexism.html
533,https://www.patheos.com/blogs/daffeythoughts/2016/01/maybe-racism-is-behind-the-oscars-snubs.html
534,https://www.patheos.com/blogs/daffeythoughts/2016/01/liberalism-in-a-nutshell-the-lennon-principle-in-action.html
535,https://www.patheos.com/blogs/daffeythoughts/2016/01/hollywood-producer-makes-bid-for-early-retirement.html
536,https://www.patheos.com/blogs/daffeythoughts/2016/01/pro-life-americans-write-your-elected-officials.html
537,https://www.patheos.com/blogs/daffeythoughts/2016/01/in-preparation-for-the-winter-blast-of-2016.html
538,https://www.patheos.com/blogs/daffeythoughts/2016/01/in-preparation-for-the-winter-blast-of-2016.html
539,https://www.patheos.com/blogs/daffeythoughts/2016/01/sometimes-you-just-cant-be-ready-for-every-contingency.html
540,https://www.patheos.com/blogs/daffeythoughts/2016/01/im-ok-with-this.html
541,https://www.patheos.com/blogs/daffeythoughts/2016/01/theyre-all-about-the-race.html
542,https://www.patheos.com/blogs/daffeythoughts/2016/01/speaking-of-global-warming.html
543,https://www.patheos.com/blogs/daffeythoughts/2016/01/nothing-new-under-the-sun-2.html
544,https://www.patheos.com/blogs/daffeythoughts/2016/01/bob-dole-comes-out-of-obscurity-and.html
545,https://www.patheos.com/blogs/daffeythoughts/2016/01/sometimes-i-have-to-accept-that-the-dying-west-has-no-hope.html
546,https://www.patheos.com/blogs/daffeythoughts/2016/01/one-of-the-problems-with-pope-francis.html
547,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-problem-with-internet-memes.html
548,https://www.patheos.com/blogs/daffeythoughts/2016/01/mercy-is-not-enough.html
549,https://www.patheos.com/blogs/daffeythoughts/2016/01/salon-hates-christians.html
550,https://www.patheos.com/blogs/daffeythoughts/2016/01/when-wisdom-is-mocked-as-foolishness.html
551,https://www.patheos.com/blogs/daffeythoughts/2016/01/speaking-of-programing-from-hell.html
552,https://www.patheos.com/blogs/daffeythoughts/2016/01/denying-the-obvious-on-a-catholic-facebook-page.html
553,https://www.patheos.com/blogs/daffeythoughts/2016/01/sometimes-snl-cracks-me-up.html
554,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-gun-debate-as-never-reported.html
555,https://www.patheos.com/blogs/daffeythoughts/2016/01/evil-in-the-post-modern-age.html
556,https://www.patheos.com/blogs/daffeythoughts/2016/01/in-defense-of-pope-francis.html
557,https://www.patheos.com/blogs/daffeythoughts/2016/01/i-can-sympathize.html
558,https://www.patheos.com/blogs/daffeythoughts/2016/01/in-honor-of-national-popcorn-day.html
559,https://www.patheos.com/blogs/daffeythoughts/2016/01/theyre-all-about-that-race.html
560,https://www.patheos.com/blogs/daffeythoughts/2016/01/pope-francis-and-the-economy.html
561,https://www.patheos.com/blogs/daffeythoughts/2016/01/you-can-never-leave.html
562,https://www.patheos.com/blogs/daffeythoughts/2016/01/racism-in-america.html
563,https://www.patheos.com/blogs/daffeythoughts/2016/01/americas-holy-day-of-obligation.html
564,https://www.patheos.com/blogs/daffeythoughts/2016/01/donald-trump-explained.html
565,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-evils-of-america.html
566,https://www.patheos.com/blogs/daffeythoughts/2016/01/i-have-to-move-there.html
567,https://www.patheos.com/blogs/daffeythoughts/2016/01/well-done-romanian-orthodox.html
568,https://www.patheos.com/blogs/daffeythoughts/2016/01/why-do-people-distrust-obama-and-his-approach-to-isis.html
569,https://www.patheos.com/blogs/daffeythoughts/2016/01/13-hours.html
570,https://www.patheos.com/blogs/daffeythoughts/2016/01/in-case-you-missed-the-smattering-of-news-stories.html
571,https://www.patheos.com/blogs/daffeythoughts/2016/01/obama-blasts-pope-francis.html
572,https://www.patheos.com/blogs/daffeythoughts/2016/01/replacing-evil-with-evil.html
573,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-difference-between-trump-and-sanders.html
574,https://www.patheos.com/blogs/daffeythoughts/2016/01/so-i-saw-the-revenant.html
575,https://www.patheos.com/blogs/daffeythoughts/2016/01/speaking-of-john-c-wright.html
576,https://www.patheos.com/blogs/daffeythoughts/2016/01/a-brief-history-of-the-dying-west.html
577,https://www.patheos.com/blogs/daffeythoughts/2016/01/uh-oh.html
578,https://www.patheos.com/blogs/daffeythoughts/2016/01/heh-6.html
579,https://www.patheos.com/blogs/daffeythoughts/2016/01/superior-by-catholic.html
580,https://www.patheos.com/blogs/daffeythoughts/2016/01/add-to-the-list-of-forbidden-words.html
581,https://www.patheos.com/blogs/daffeythoughts/2016/01/because-liberalism-is-all-about-the-free-exchange-of-ideas.html
582,https://www.patheos.com/blogs/daffeythoughts/2016/01/conservative-conveniently-killed.html
583,https://www.patheos.com/blogs/daffeythoughts/2016/01/a-walk-in-the-park-2.html
584,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-god-of-christians-and-muslims-and-everyone-else.html
585,https://www.patheos.com/blogs/daffeythoughts/2016/01/political-correctness-is-what-happens-to-a-societys-civility-when-the-devil-gets-a-hold-of-it-and-corrupts-it.html
586,https://www.patheos.com/blogs/daffeythoughts/2016/01/a-lesson-about-bigotry-and-when-not-to-accuse-it-2.html
587,https://www.patheos.com/blogs/daffeythoughts/2016/01/a-lesson-about-bigotry-and-when-not-to-accuse-it.html
588,https://www.patheos.com/blogs/daffeythoughts/2016/01/rip-alan-rickman.html
589,https://www.patheos.com/blogs/daffeythoughts/2016/01/maybe-americans-arent-losers.html
590,https://www.patheos.com/blogs/daffeythoughts/2016/01/liberalism-means-censorship.html
591,https://www.patheos.com/blogs/daffeythoughts/2016/01/a-john-c-wright-resolution.html
592,https://www.patheos.com/blogs/daffeythoughts/2016/01/catholic-principles-for-the-gun-debate.html
593,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-huffington-post-demonstrates-the-dilemma-of-compromise.html
594,https://www.patheos.com/blogs/daffeythoughts/2016/01/no-blogging-today.html
595,https://www.patheos.com/blogs/daffeythoughts/2016/01/this-could-be-worse-than-isis.html
596,https://www.patheos.com/blogs/daffeythoughts/2016/01/understanding-the-modern-narrative-101.html
597,https://www.patheos.com/blogs/daffeythoughts/2016/01/why-were-german-rape-victims-blamed.html
598,https://www.patheos.com/blogs/daffeythoughts/2016/01/in-terms-of-commercial-ditties-i-like-this.html
599,https://www.patheos.com/blogs/daffeythoughts/2016/01/why-are-people-suspicious-about-gun-control.html
600,https://www.patheos.com/blogs/daffeythoughts/2016/01/what-is-a-religionist.html
601,https://www.patheos.com/blogs/daffeythoughts/2016/01/ich-bin-ein-clemsoner.html
602,https://www.patheos.com/blogs/daffeythoughts/2016/01/ich-bin-ein-clemsoner.html
603,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-majesty-of-god-in-the-little-things.html
604,https://www.patheos.com/blogs/daffeythoughts/2016/01/john-c-wright-nails-the-marxist-inspired-left.html
605,https://www.patheos.com/blogs/daffeythoughts/2016/01/i-wonder-what-the-motive-was.html
606,https://www.patheos.com/blogs/daffeythoughts/2016/01/calling-out-pope-francis.html
607,https://www.patheos.com/blogs/daffeythoughts/2016/01/us-bishops-support-obamas-gun-control-measures.html
608,https://www.patheos.com/blogs/daffeythoughts/2016/01/non-stories-for-partisan-consumption.html
609,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-answer-to-francis-scott-key-would-be-no.html
610,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-oregon-protesters.html
611,https://www.patheos.com/blogs/daffeythoughts/2016/01/those-commie-pinkos.html
612,https://www.patheos.com/blogs/daffeythoughts/2016/01/how-not-to-be-a-pro-life-catholic.html
613,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-most-violent-country-in-history.html
614,https://www.patheos.com/blogs/daffeythoughts/2016/01/there-go-my-plans-for-that-new-yacht-ive-been-wanting.html
615,https://www.patheos.com/blogs/daffeythoughts/2016/01/liberal-prussians.html
616,https://www.patheos.com/blogs/daffeythoughts/2016/01/for-those-worried-about-the-future-of-copyrighting-monkey-selfies.html
617,https://www.patheos.com/blogs/daffeythoughts/2016/01/salon-is-all-about-skin-color.html
618,https://www.patheos.com/blogs/daffeythoughts/2016/01/so-i-went-over-to-facebook.html
619,https://www.patheos.com/blogs/daffeythoughts/2016/01/catholic-bishop-rips-cowboys.html
620,https://www.patheos.com/blogs/daffeythoughts/2016/01/because-jesus-says-so.html
621,https://www.patheos.com/blogs/daffeythoughts/2016/01/atheism-and-evolution.html
622,https://www.patheos.com/blogs/daffeythoughts/2016/01/to-be-pro-gun-is-to-be-pro-life.html
623,https://www.patheos.com/blogs/daffeythoughts/2016/01/john-mccarthy-loved-president-obamas-gun-control-speech.html
624,https://www.patheos.com/blogs/daffeythoughts/2016/01/a-long-time-ago.html
625,https://www.patheos.com/blogs/daffeythoughts/2016/01/as-i-listen-to-obamas-emotional-plea-for-the-ability-to-circumvent-reasoned-debate-and-coalition-building-regarding-gun-violence.html
626,https://www.patheos.com/blogs/daffeythoughts/2016/01/in-answer-to-the-washington-post.html
627,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-answer-to-the-popularity-of-donald-trump.html
628,https://www.patheos.com/blogs/daffeythoughts/2016/01/it-would-be-like-saying-i-support-gay-marriage.html
629,https://www.patheos.com/blogs/daffeythoughts/2016/01/obama-continues-to-be-wary-of-checks-and-balances.html
630,https://www.patheos.com/blogs/daffeythoughts/2016/01/ohio-state-beats-the-irish.html
631,https://www.patheos.com/blogs/daffeythoughts/2016/01/we-do-not-have-a-news-media.html
632,https://www.patheos.com/blogs/daffeythoughts/2016/01/executive-orders.html
633,https://www.patheos.com/blogs/daffeythoughts/2016/01/meanwhile-on-the-other-side-of-the-aisle.html
634,https://www.patheos.com/blogs/daffeythoughts/2016/01/one-of-the-slick-tactics-of-the-progressive-movement.html
635,https://www.patheos.com/blogs/daffeythoughts/2016/01/the-triumph-of-anti-christianity.html
636,https://www.patheos.com/blogs/daffeythoughts/2016/01/michigan-state-rip.html
637,https://www.patheos.com/blogs/daffeythoughts/2015/12/and-the-nice-thing-about-being-an-american-christian.html
638,https://www.patheos.com/blogs/daffeythoughts/2015/12/my-thoughts-on-pope-francis.html
639,https://www.patheos.com/blogs/daffeythoughts/2015/12/those-who-reject-abstinence-education.html
640,https://www.patheos.com/blogs/daffeythoughts/2015/12/happy-new-year.html
641,https://www.patheos.com/blogs/daffeythoughts/2015/12/could-the-modern-christmas-bonus-be-to-blame.html
642,https://www.patheos.com/blogs/daffeythoughts/2015/12/to-hold-to-traditional-conservative-values.html
643,https://www.patheos.com/blogs/daffeythoughts/2015/12/fox-news-wins.html
644,https://www.patheos.com/blogs/daffeythoughts/2015/12/fox-news-wins.html
645,https://www.patheos.com/blogs/daffeythoughts/2015/12/bill-cosby.html
646,https://www.patheos.com/blogs/daffeythoughts/2015/12/why-i-havent-heard-any-more-about-the-houston-mosque-fire.html
647,https://www.patheos.com/blogs/daffeythoughts/2015/12/for-catholics-who-think-it-is-all-because-of-protestants.html
648,https://www.patheos.com/blogs/daffeythoughts/2015/12/farewell-meadowlark.html
649,https://www.patheos.com/blogs/daffeythoughts/2015/12/christmas-fun-at-the-columbus-zoo.html
650,https://www.patheos.com/blogs/daffeythoughts/2015/12/samuel-jackson-says-the-dumb-thing.html
651,https://www.patheos.com/blogs/daffeythoughts/2015/12/what-do-we-think-of-pope-francis.html
652,https://www.patheos.com/blogs/daffeythoughts/2015/12/as-if-to-illustrate-the-point.html
653,https://www.patheos.com/blogs/daffeythoughts/2015/12/as-if-to-illustrate-the-point.html
654,https://www.patheos.com/blogs/daffeythoughts/2015/12/salon-is-always-good-for-a-laugh.html
655,https://www.patheos.com/blogs/daffeythoughts/2015/12/a-vision-of-our-post-christian-progressive-nation-2.html
656,https://www.patheos.com/blogs/daffeythoughts/2015/12/a-vision-of-our-post-christian-progressive-nation.html
657,https://www.patheos.com/blogs/daffeythoughts/2015/12/another-jewish-observer-admits-the-obvious.html
658,https://www.patheos.com/blogs/daffeythoughts/2015/12/the-two-women-who-enabled-donald-trump.html
659,https://www.patheos.com/blogs/daffeythoughts/2015/12/meanwhile-in-the-pacific-war.html
660,https://www.patheos.com/blogs/daffeythoughts/2015/12/why-does-the-liberal-media-love-pope-francis.html
661,https://www.patheos.com/blogs/daffeythoughts/2015/12/remembering-the-other-part-of-american-history.html
662,https://www.patheos.com/blogs/daffeythoughts/2015/12/there-are-never-problems-with-sex.html
663,https://www.patheos.com/blogs/daffeythoughts/2015/12/the-war-on-christmas.html
664,https://www.patheos.com/blogs/daffeythoughts/2015/12/pope-francis-as-understood-by-a-liberal-atheist.html
665,https://www.patheos.com/blogs/daffeythoughts/2015/12/well-played-indeed.html
666,https://www.patheos.com/blogs/daffeythoughts/2015/12/merry-christmas.html
667,https://www.patheos.com/blogs/daffeythoughts/2015/12/have-a-blessed-and-merry-christmastide.html
668,https://www.patheos.com/blogs/daffeythoughts/2015/12/two-catholic-men-and-a-blog.html
669,https://www.patheos.com/blogs/daffeythoughts/2015/12/the-hypocrisy-of-the-left.html
670,https://www.patheos.com/blogs/daffeythoughts/2015/12/my-advice-to-ted-cruz.html
671,https://www.patheos.com/blogs/daffeythoughts/2015/12/an-interesting-article-on-secularism.html
672,https://www.patheos.com/blogs/daffeythoughts/2015/12/the-force-was-with-abrams.html
673,https://www.patheos.com/blogs/daffeythoughts/2015/12/it-is-always-the-fault-of-someone-else.html
674,https://www.patheos.com/blogs/daffeythoughts/2015/12/the-many-faces-of-orthodoxy.html
675,https://www.patheos.com/blogs/daffeythoughts/2015/12/christians-worshiping-allah.html
676,https://www.patheos.com/blogs/daffeythoughts/2015/12/do-not-try-to-convert-jews.html
677,https://www.patheos.com/blogs/daffeythoughts/2015/12/hate-attacks-on-muslims-on-the-rise.html
678,https://www.patheos.com/blogs/daffeythoughts/2015/12/hell-is-being-forced-to-forever-apologize-for-every-sin.html
679,https://www.patheos.com/blogs/daffeythoughts/2015/12/after-ten-years-i-also-must-be-going-part-ii.html
680,https://www.patheos.com/blogs/daffeythoughts/2015/12/the-three-stages-of-star-wars.html
681,https://www.patheos.com/blogs/daffeythoughts/2015/12/how-the-press-sees-catholicism.html
682,https://www.patheos.com/blogs/daffeythoughts/2015/12/is-islam-different.html
683,https://www.patheos.com/blogs/daffeythoughts/2015/12/star-wars-is-being-released-this-weekend.html
684,https://www.patheos.com/blogs/daffeythoughts/2015/12/speaking-of-global-climate-change.html
685,https://www.patheos.com/blogs/daffeythoughts/2015/12/some-traditions-fade-away.html
686,https://www.patheos.com/blogs/daffeythoughts/2015/12/the-problem-with-liberalism-in-a-nutshell.html
687,https://www.patheos.com/blogs/daffeythoughts/2015/12/how-some-liberals-see-pope-francis.html
688,https://www.patheos.com/blogs/daffeythoughts/2015/12/happy-birthday-charlie-brown.html
689,https://www.patheos.com/blogs/daffeythoughts/2015/12/if-you-were-not-outraged-at-the-imprisonment-of-kim-davis.html
690,https://www.patheos.com/blogs/daffeythoughts/2015/12/shirt-sayings-id-like-to-see.html
691,https://www.patheos.com/blogs/daffeythoughts/2015/12/happy-birthday-to-the-worlds-cutest.html
692,https://www.patheos.com/blogs/daffeythoughts/2015/12/a-blast-from-the-cold-war-past.html
693,https://www.patheos.com/blogs/daffeythoughts/2015/12/to-remember-the-seventh-of-december.html
694,https://www.patheos.com/blogs/daffeythoughts/2015/12/happy-birthday-frank-sinatra.html
695,https://www.patheos.com/blogs/daffeythoughts/2015/12/obama-tells-us-we-are-safe.html
696,https://www.patheos.com/blogs/daffeythoughts/2015/12/a-coincidence.html
697,https://www.patheos.com/blogs/daffeythoughts/2015/12/why-is-donald-trump-popular.html
698,https://www.patheos.com/blogs/daffeythoughts/2015/12/my-answer-to-national-catholic-reporter.html
699,https://www.patheos.com/blogs/daffeythoughts/2015/12/where-liberalism-is-there-is-no-liberty.html
700,https://www.patheos.com/blogs/daffeythoughts/2015/12/when-mass-shootings-do-not-benefit-the-left.html
701,https://www.patheos.com/blogs/daffeythoughts/2015/12/the-left-and-exploiting-the-victims-of-terrorism.html
702,https://www.patheos.com/blogs/daffeythoughts/2015/12/in-defiance-of-liberal-democrats-i-offer-my-thoughts-and-prayers-to-the-victims.html
703,https://www.patheos.com/blogs/daffeythoughts/2015/12/actually-caring-about-mass-shootings-as-opposed-to-saying-we-care.html
704,https://www.patheos.com/blogs/daffeythoughts/2015/12/out-of-the-mouths-of-babes.html
705,https://www.patheos.com/blogs/daffeythoughts/2015/12/but-is-it-true.html
706,https://www.patheos.com/blogs/daffeythoughts/2015/12/catholic-and-orthodox-unity.html
707,https://www.patheos.com/blogs/daffeythoughts/2015/12/well-done-dr-piper.html
708,https://www.patheos.com/blogs/daffeythoughts/2015/12/i-did-not-know-this.html
709,https://www.patheos.com/blogs/daffeythoughts/2015/12/is-pope-francis-saying-it-might-be-time-to-allow-condoms.html
710,https://www.patheos.com/blogs/daffeythoughts/2015/12/why-liberals-love-pope-francis.html
711,https://www.patheos.com/blogs/daffeythoughts/2015/11/expectations.html
712,https://www.patheos.com/blogs/daffeythoughts/2015/11/why-is-tim-tebow-hated-by-the-modern-left.html
713,https://www.patheos.com/blogs/daffeythoughts/2015/11/ohio-state-showed-up-to-play-football.html
714,https://www.patheos.com/blogs/daffeythoughts/2015/11/pope-francis-blasphemes-the-liberal-gospel.html
715,https://www.patheos.com/blogs/daffeythoughts/2015/11/fun-and-silliness-on-thanksgiving-2015.html
716,https://www.patheos.com/blogs/daffeythoughts/2015/11/why-1977s-the-hobbit-is-still-the-best.html
717,https://www.patheos.com/blogs/daffeythoughts/2015/11/islam-and-islamic-terrorism.html
718,https://www.patheos.com/blogs/daffeythoughts/2015/11/fooled-me.html
719,https://www.patheos.com/blogs/daffeythoughts/2015/11/pope-francis-continues-with-the-liberal-narrative.html
720,https://www.patheos.com/blogs/daffeythoughts/2015/11/happy-thanksgiving.html
721,https://www.patheos.com/blogs/daffeythoughts/2015/11/pope-francis-is-the-one-to-judge.html
722,https://www.patheos.com/blogs/daffeythoughts/2015/11/in-which-we-see-only-evil-racist-conservatives-hate-syrians.html
723,https://www.patheos.com/blogs/daffeythoughts/2015/11/the-breakdown-of-modern-catholic-apologetics.html
724,https://www.patheos.com/blogs/daffeythoughts/2015/11/for-paris-and-all-victims-of-islamic-aggression.html
725,https://www.patheos.com/blogs/daffeythoughts/2015/11/november-films.html
726,https://www.patheos.com/blogs/daffeythoughts/2015/11/thank-you-veterans.html
727,https://www.patheos.com/blogs/daffeythoughts/2015/10/for-liberals-raping-children-is-almost-always-bad.html
728,https://www.patheos.com/blogs/daffeythoughts/2015/10/governor-jerry-brown-legislates-morality.html
729,https://www.patheos.com/blogs/daffeythoughts/2015/10/a-defense-of-christopher-columbus.html
730,https://www.patheos.com/blogs/daffeythoughts/2015/10/a-counter-cultural-look-at-christopher-columbus.html
731,https://www.patheos.com/blogs/daffeythoughts/2015/10/some-thoughts-on-the-awesome-season-of-autumn.html
732,https://www.patheos.com/blogs/daffeythoughts/2015/10/growing-tired-of-democracy.html
733,https://www.patheos.com/blogs/daffeythoughts/2015/10/when-liberal-democrats-say-controversial-things.html
734,https://www.patheos.com/blogs/daffeythoughts/2015/10/the-synod-of-the-family.html
735,https://www.patheos.com/blogs/daffeythoughts/2015/10/hell-and-the-year-of-mercy.html
736,https://www.patheos.com/blogs/daffeythoughts/2015/10/the-culture-wars-then-and-now-2.html
737,https://www.patheos.com/blogs/daffeythoughts/2015/10/the-culture-wars-then-and-now.html
738,https://www.patheos.com/blogs/daffeythoughts/2015/10/how-does-the-left-deal-with-the-slaughter-of-babies.html
739,https://www.patheos.com/blogs/daffeythoughts/2015/10/celebrate-columbus-day.html
740,https://www.patheos.com/blogs/daffeythoughts/2015/10/the-friendly-atheist-says-the-craziest-things.html
741,https://www.patheos.com/blogs/daffeythoughts/2015/10/where-have-i-been.html
742,https://www.patheos.com/blogs/daffeythoughts/2015/09/anderson-cooper-reminds-us-of-the-power-of-liberalism.html
743,https://www.patheos.com/blogs/daffeythoughts/2015/09/no-fault-annulments.html
744,https://www.patheos.com/blogs/daffeythoughts/2015/09/the-face-of-homosexual-tolerance.html
745,https://www.patheos.com/blogs/daffeythoughts/2015/08/a-primer-in-immigration-education.html
746,https://www.patheos.com/blogs/daffeythoughts/2015/08/i-will-not-politically-exploit-human-suffering.html
747,https://www.patheos.com/blogs/daffeythoughts/2015/08/attention-gun-control-activists.html
748,https://www.patheos.com/blogs/daffeythoughts/2015/08/liberals-pope-francis-and-the-torture-debate.html
749,https://www.patheos.com/blogs/daffeythoughts/2015/08/one-reason-i-still-visit-catholic-and-enjoying-it.html
750,https://www.patheos.com/blogs/daffeythoughts/2015/08/pushing-the-liberal-line-catholic-style.html
751,https://www.patheos.com/blogs/daffeythoughts/2015/08/the-problem-with-conservatives.html
752,https://www.patheos.com/blogs/daffeythoughts/2015/08/japan-to-war-victims.html
753,https://www.patheos.com/blogs/daffeythoughts/2015/08/a-reminder-for-all-those-liberal-defenders-of-planned-parenthoods-alleged-slaughter-for-profit-operation.html
754,https://www.patheos.com/blogs/daffeythoughts/2015/08/defending-america.html
755,https://www.patheos.com/blogs/daffeythoughts/2015/08/carly-fiorina-is-the-only-women-in-the-gop-field-of-candidates.html
756,https://www.patheos.com/blogs/daffeythoughts/2015/08/always-remember-that-liberalism-hates-the-western-tradition.html
757,https://www.patheos.com/blogs/daffeythoughts/2015/08/the-power-of-propaganda-is-in-the-weak-minded.html
758,https://www.patheos.com/blogs/daffeythoughts/2015/08/stupidity-of-modern-america.html
759,https://www.patheos.com/blogs/daffeythoughts/2015/08/why-so-many-liberals-love-the-beatles.html
760,https://www.patheos.com/blogs/daffeythoughts/2015/08/where-am-i.html
761,https://www.patheos.com/blogs/daffeythoughts/2015/07/how-dumb-can-america-get.html
762,https://www.patheos.com/blogs/daffeythoughts/2015/07/why-we-are-not-honest-about-islamic-terrorism.html
763,https://www.patheos.com/blogs/daffeythoughts/2015/07/goodbye-omar.html
764,https://www.patheos.com/blogs/daffeythoughts/2015/07/on-the-other-hand-well-done-evangelicals.html
765,https://www.patheos.com/blogs/daffeythoughts/2015/07/family-fun-on-the-fourth-of-july.html
766,https://www.patheos.com/blogs/daffeythoughts/2015/07/happy-birthday-america.html
767,https://www.patheos.com/blogs/daffeythoughts/2015/07/supporters-of-gay-marriage-should-thank-catholics-everywhere.html
768,https://www.patheos.com/blogs/daffeythoughts/2015/07/which-america-do-you-want.html
769,https://www.patheos.com/blogs/daffeythoughts/2015/07/tyler-blanski-nails-it.html
770,https://www.patheos.com/blogs/daffeythoughts/2015/07/columbus-red-white-and-boom-2015-was-an-embarrassment.html
771,https://www.patheos.com/blogs/daffeythoughts/2015/07/have-a-happy-and-blessed-4th-of-july.html
772,https://www.patheos.com/blogs/daffeythoughts/2015/07/happy-birthday-number-15.html
773,https://www.patheos.com/blogs/daffeythoughts/2015/06/its-a-good-thing-dylann-roof-wasnt-holding-a-cross-in-those-pictures.html
774,https://www.patheos.com/blogs/daffeythoughts/2015/06/catholics-and-liberalism.html
775,https://www.patheos.com/blogs/daffeythoughts/2015/06/the-idiocy-of-postmodern-liberalism.html
776,https://www.patheos.com/blogs/daffeythoughts/2015/06/no-president-obama-it-is-not-your-house.html
777,https://www.patheos.com/blogs/daffeythoughts/2015/06/and-happy-fathers-day-dad.html
778,https://www.patheos.com/blogs/daffeythoughts/2015/06/happy-fathers-day-to-me.html
779,https://www.patheos.com/blogs/daffeythoughts/2015/06/squirrels-have-to-be-a-result-of-the-fall.html
780,https://www.patheos.com/blogs/daffeythoughts/2015/06/rosie-the-riveter-redux.html
781,https://www.patheos.com/blogs/daffeythoughts/2015/06/shooting-victims-who-matter-encyclicals-and-the-new-world-order.html
782,https://www.patheos.com/blogs/daffeythoughts/2015/06/humbled-and-honored-by-the-american-catholic.html
783,https://www.patheos.com/blogs/daffeythoughts/2015/06/rest-in-peace-christopher-lee.html
784,https://www.patheos.com/blogs/daffeythoughts/2015/05/with-arguments-like-these.html
785,https://www.patheos.com/blogs/daffeythoughts/2015/05/when-i-visit-some-parts-of-the-catholic-blogosphere.html
786,https://www.patheos.com/blogs/daffeythoughts/2015/05/when-political-correctness-matters-more-than-the-gospel.html
787,https://www.patheos.com/blogs/daffeythoughts/2015/05/two-unrelated-lessons-on-this-memorial-day.html
788,https://www.patheos.com/blogs/daffeythoughts/2015/05/pope-francis-and-the-irish-vote-an-alternate-perspective.html
789,https://www.patheos.com/blogs/daffeythoughts/2015/05/post-modern-nazis-on-the-march.html
790,https://www.patheos.com/blogs/daffeythoughts/2015/05/speaking-of-pc-censorship-for-the-stupid.html
791,https://www.patheos.com/blogs/daffeythoughts/2015/05/political-correctness-is-simply-big-brother.html
792,https://www.patheos.com/blogs/daffeythoughts/2015/05/fun-history.html
793,https://www.patheos.com/blogs/daffeythoughts/2015/05/ireland-supports-gay-marriage.html
794,https://www.patheos.com/blogs/daffeythoughts/2015/05/catholics-for-consequentialism.html
795,https://www.patheos.com/blogs/daffeythoughts/2015/05/obviously-busy.html
796,https://www.patheos.com/blogs/daffeythoughts/2015/05/rest-in-peace-nigel-terry.html
797,https://www.patheos.com/blogs/daffeythoughts/2015/05/a-prayer-for-a-happy-mothers-day.html
798,https://www.patheos.com/blogs/daffeythoughts/2015/05/take-studies-with-a-grain-of-salt.html
799,https://www.patheos.com/blogs/daffeythoughts/2015/05/the-facts-never-stand-in-the-way-of-liberalism.html
800,https://www.patheos.com/blogs/daffeythoughts/2015/05/america-wasnt-made-for-people-who-dont-agree-on-anything.html
801,https://www.patheos.com/blogs/daffeythoughts/2015/04/if-you-remember-that-modern-liberalism-has-no-principles.html
802,https://www.patheos.com/blogs/daffeythoughts/2015/04/isis-as-postmodern-nazis.html
803,https://www.patheos.com/blogs/daffeythoughts/2015/04/consigned-to-the-catholic-blogosphere.html
