,Post URL
256,https://www.patheos.com/blogs/catholicnews/2012/08/hispanic-catholics-could-play-definitive-role-in-election/
257,https://www.patheos.com/blogs/catholicnews/2012/08/ave-maria-radio-celebrates-15th-year-in-catholic-broadcasting/
258,https://www.patheos.com/blogs/catholicnews/2012/08/denver-archbishop-city-wrong-to-snub-company-in-religious-freedom-fight/
259,https://www.patheos.com/blogs/catholicnews/2012/08/pope-urges-laity-to-share-gospel-with-a-world-in-darkness/
260,https://www.patheos.com/blogs/catholicnews/2012/08/former-sspx-community-granted-formal-status-in-catholic-church/
261,https://www.patheos.com/blogs/catholicnews/2012/08/argentinean-bishops-call-for-civil-code-changes-to-protect-the-family/
262,https://www.patheos.com/blogs/catholicnews/2012/08/knights-of-columbus-head-to-speak-on-latino-catholic-voting/
263,https://www.patheos.com/blogs/catholicnews/2012/08/woman-friendly-catholic-business-sues-over-hhs-mandate/
264,https://www.patheos.com/blogs/catholicnews/2012/08/scientists-no-contradiction-between-evolutionary-biology-and-belief-in-god/
265,https://www.patheos.com/blogs/catholicnews/2012/08/scientists-no-contradiction-between-evolutionary-biology-and-belief-in-god/
266,https://www.patheos.com/blogs/catholicnews/2012/08/trial-to-study-cord-blood-stem-cells-effects-on-autism/
267,https://www.patheos.com/blogs/catholicnews/2012/08/last-ounce-of-courage-aims-to-fuel-dialogue-on-religious-freedom-2/
268,https://www.patheos.com/blogs/catholicnews/2012/08/last-ounce-of-courage-aims-to-fuel-dialogue-on-religious-freedom/
269,https://www.patheos.com/blogs/catholicnews/2012/08/world-youth-day-volunteers-receive-olympic-flag-in-rio/
270,https://www.patheos.com/blogs/catholicnews/2012/08/cna-editor-to-lead-communications-for-los-angeles-archdiocese/
271,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-movement-finds-american-dream-fulfilled-in-jesus/
272,https://www.patheos.com/blogs/catholicnews/2012/08/balearic-islands-to-propose-law-assisting-pregnant-women/
273,https://www.patheos.com/blogs/catholicnews/2012/08/ireland-can-overcome-troubles-with-authentic-catholic-renewal-nuncio-says/
274,https://www.patheos.com/blogs/catholicnews/2012/08/pope-to-proceed-with-lebanon-trip-despite-syria-violence/
275,https://www.patheos.com/blogs/catholicnews/2012/08/court-approves-texas-ban-on-planned-parenthood-funding/
276,https://www.patheos.com/blogs/catholicnews/2012/08/platform-supporting-marriage-gets-initial-gop-approval/
277,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-dolan-to-give-benediction-at-republican-convention/
278,https://www.patheos.com/blogs/catholicnews/2012/08/archdiocese-of-mexico-city-denies-influence-in-mayoral-elections/
279,https://www.patheos.com/blogs/catholicnews/2012/08/music-journalist-explores-religious-qualities-of-rock-n-roll/
280,https://www.patheos.com/blogs/catholicnews/2012/08/archbishop-pleads-for-help-to-protect-nigeria-from-extremists/
281,https://www.patheos.com/blogs/catholicnews/2012/08/pope-explains-how-marys-queenship-points-to-jesus/
282,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-latino-group-releases-2012-voting-guide/
283,https://www.patheos.com/blogs/catholicnews/2012/08/jeff-foxworthy-to-host-bible-game-show/
284,https://www.patheos.com/blogs/catholicnews/2012/08/federal-judge-dismisses-abuse-lawsuit-against-vatican/
285,https://www.patheos.com/blogs/catholicnews/2012/08/pro-life-groups-in-uruguay-denounce-new-attempts-to-legalize-abortion/
286,https://www.patheos.com/blogs/catholicnews/2012/08/venezuelan-cardinal-to-priests-protect-the-treasure-of-celibacy/
287,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-school-effort-in-philadelphia-draws-on-lay-expertise/
288,https://www.patheos.com/blogs/catholicnews/2012/08/philadelphia-archdiocese-creates-new-catholic-high-school-system/
289,https://www.patheos.com/blogs/catholicnews/2012/08/mentally-impaired-child-arrested-under-pakistans-anti-blasphemy-law/
290,https://www.patheos.com/blogs/catholicnews/2012/08/us-bishops-say-muslims-catholics-share-religious-freedom-concerns/
291,https://www.patheos.com/blogs/catholicnews/2012/08/survey-reveals-increasing-hostility-in-us-towards-religion/
292,https://www.patheos.com/blogs/catholicnews/2012/08/scottish-cardinal-ends-dialogue-with-government-over-gay-marriage/
293,https://www.patheos.com/blogs/catholicnews/2012/08/spanish-catholic-justice-fends-off-calls-to-recuse-himself-in-abortion-case/
294,https://www.patheos.com/blogs/catholicnews/2012/08/pope-explores-mans-connection-to-the-infinite/
295,https://www.patheos.com/blogs/catholicnews/2012/08/argentinean-bishop-condemns-euthanasia-for-patient-in-coma/
296,https://www.patheos.com/blogs/catholicnews/2012/08/st-augustine-premiers-on-the-big-screen/
297,https://www.patheos.com/blogs/catholicnews/2012/08/denver-archbishop-claims-paul-ryans-budget-counters-catholicism-are-unfounded/
298,https://www.patheos.com/blogs/catholicnews/2012/08/maronite-patriarch-warns-syrian-conflict-could-spread-to-lebanon/
299,https://www.patheos.com/blogs/catholicnews/2012/08/pope-says-christs-life-was-one-of-sacrifice-not-popularity/
300,https://www.patheos.com/blogs/catholicnews/2012/08/memorial-of-pope-st-pius-x-celebrated-aug-21/
301,https://www.patheos.com/blogs/catholicnews/2012/08/march-for-life-board-approves-new-leadership/
302,https://www.patheos.com/blogs/catholicnews/2012/08/workcamp-leads-teens-to-christ-through-service/
303,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-george-of-chicago-has-cancerous-cells-removed/
304,https://www.patheos.com/blogs/catholicnews/2012/08/after-nephews-death-paul-brilliant-walks-300-miles-for-life/
305,https://www.patheos.com/blogs/catholicnews/2012/08/paul-ryan-urges-catholics-to-act-before-religious-freedoms-erode/
306,https://www.patheos.com/blogs/catholicnews/2012/08/spanish-swimmer-dedicates-olympic-medals-to-virgin-mary/
307,https://www.patheos.com/blogs/catholicnews/2012/08/pope-sends-heartfelt-condolences-for-ethiopian-patriarchs-passing/
308,https://www.patheos.com/blogs/catholicnews/2012/08/two-young-cuban-converts-ordained-as-priests-2/
309,https://www.patheos.com/blogs/catholicnews/2012/08/two-young-cuban-converts-ordained-as-priests/
310,https://www.patheos.com/blogs/catholicnews/2012/08/obamas-catholic-supporters-drop-pro-life-argument-in-2012-appeal/
311,https://www.patheos.com/blogs/catholicnews/2012/08/lay-missionaries-to-the-poor-open-new-denver-headquarters/
312,https://www.patheos.com/blogs/catholicnews/2012/08/oregon-priest-charged-with-sexual-abuse-of-minor/
313,https://www.patheos.com/blogs/catholicnews/2012/08/atlanta-archdiocese-receives-gone-with-the-wind-bequest/
314,https://www.patheos.com/blogs/catholicnews/2012/08/tony-perkins-says-hate-group-label-may-have-motivated-shooter/
315,https://www.patheos.com/blogs/catholicnews/2012/08/pope-supports-spiritual-adoption-for-the-unborn/
316,https://www.patheos.com/blogs/catholicnews/2012/08/panama-statue-of-virgin-mary-to-rise-taller-than-statue-of-liberty/
317,https://www.patheos.com/blogs/catholicnews/2012/08/suspect-charged-in-family-research-council-shooting/
318,https://www.patheos.com/blogs/catholicnews/2012/08/spanish-politicians-implore-virgin-marys-help-amid-economic-crisis/
319,https://www.patheos.com/blogs/catholicnews/2012/08/paul-ryans-bishop-defends-him-amid-attacks-on-his-application-of-church-teaching/
320,https://www.patheos.com/blogs/catholicnews/2012/08/new-initiative-urges-christians-to-shape-modern-art-entertainment/
321,https://www.patheos.com/blogs/catholicnews/2012/08/democrats-reject-move-to-acknowledge-pro-life-stance-within-party/
322,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-dolan-obama-invite-is-not-an-award-or-platform/
323,https://www.patheos.com/blogs/catholicnews/2012/08/devotion-to-mary-profoundly-biblical-argentinean-bishop-says/
324,https://www.patheos.com/blogs/catholicnews/2012/08/marys-assumption-into-heaven-fosters-hope-on-earth-pope-teaches/
325,https://www.patheos.com/blogs/catholicnews/2012/08/beatification-process-for-bolivian-indian-moves-forward/
326,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-run-business-asks-obama-to-respect-its-faith/
327,https://www.patheos.com/blogs/catholicnews/2012/08/network-invitation-to-spend-day-with-poor-only-applies-to-romney/
328,https://www.patheos.com/blogs/catholicnews/2012/08/us-bishops-urge-cooperative-effort-to-renew-economy/
329,https://www.patheos.com/blogs/catholicnews/2012/08/lcwr-meets-archbishop-says-way-of-life-must-not-be-compromised/
330,https://www.patheos.com/blogs/catholicnews/2012/08/colombian-diocese-laments-death-of-priest-who-was-attacked/
331,https://www.patheos.com/blogs/catholicnews/2012/08/pro-life-community-grieves-death-of-nellie-gray/
332,https://www.patheos.com/blogs/catholicnews/2012/08/brazilian-womens-volleyball-team-celebrates-gold-with-prayer/
333,https://www.patheos.com/blogs/catholicnews/2012/08/newman-biographer-highlights-cardinals-insights-amid-anglican-turmoil/
334,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-vicariate-moves-from-kuwait-to-bahrain/
335,https://www.patheos.com/blogs/catholicnews/2012/08/pro-life-walk-across-america-finishes-with-rally-in-dc/
336,https://www.patheos.com/blogs/catholicnews/2012/08/over-100-pro-life-organizations-to-march-in-spain/
337,https://www.patheos.com/blogs/catholicnews/2012/08/philadelphia-archdiocese-to-sell-major-properties/
338,https://www.patheos.com/blogs/catholicnews/2012/08/latino-catholic-runner-makes-history-at-olympic-games/
339,https://www.patheos.com/blogs/catholicnews/2012/08/popes-butler-will-stand-trial-for-alleged-document-leaks/
340,https://www.patheos.com/blogs/catholicnews/2012/08/teens-pillowcase-project-inspires-many-to-action/
341,https://www.patheos.com/blogs/catholicnews/2012/08/son-of-two-moms-defends-regnerus-study-on-same-sex-parenting/
342,https://www.patheos.com/blogs/catholicnews/2012/08/pope-asks-christians-to-hunger-for-jesus-love/
343,https://www.patheos.com/blogs/catholicnews/2012/08/youth-donate-time-and-talents-to-aid-poor/
344,https://www.patheos.com/blogs/catholicnews/2012/08/church-commemorates-hungarian-king-st-stephen-aug-16/
345,https://www.patheos.com/blogs/catholicnews/2012/08/priests-new-film-says-physics-help-prove-existence-of-god/
346,https://www.patheos.com/blogs/catholicnews/2012/08/ignatian-volunteer-corps-brings-spiritual-dimension-to-service/
347,https://www.patheos.com/blogs/catholicnews/2012/08/romney-names-catholic-rep-paul-ryan-as-running-mate/
348,https://www.patheos.com/blogs/catholicnews/2012/08/new-buffalo-bishop-stresses-need-for-modern-day-martyrs/
349,https://www.patheos.com/blogs/catholicnews/2012/08/religious-sisters-conference-plans-to-continue-vatican-dialogue/
350,https://www.patheos.com/blogs/catholicnews/2012/08/virgin-mary-crosses-the-finish-line-with-olympic-gold-runner/
351,https://www.patheos.com/blogs/catholicnews/2012/08/priest-says-ipads-tablets-no-substitute-for-missalettes-2/
352,https://www.patheos.com/blogs/catholicnews/2012/08/priest-says-ipads-tablets-no-substitute-for-missalettes/
353,https://www.patheos.com/blogs/catholicnews/2012/08/peoria-diocese-challenges-intrusive-hhs-mandate-exemption-process/
354,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-hopes-for-upcoming-beatification-of-pope-paul-vi/
355,https://www.patheos.com/blogs/catholicnews/2012/08/knights-of-columbus-honor-service-to-life-family-religious-freedom/
356,https://www.patheos.com/blogs/catholicnews/2012/08/movement-to-save-chapel-in-steubenville-city-logo-grows/
357,https://www.patheos.com/blogs/catholicnews/2012/08/obama-presence-at-fundraiser-not-an-endorsement-archbishop-lori-says-2/
358,https://www.patheos.com/blogs/catholicnews/2012/08/obama-presence-at-fundraiser-not-an-endorsement-archbishop-lori-says/
359,https://www.patheos.com/blogs/catholicnews/2012/08/church-leaders-urge-egyptian-troops-to-rescue-sinai-hostages/
360,https://www.patheos.com/blogs/catholicnews/2012/08/romney-ad-accuses-obama-of-war-on-religion/
361,https://www.patheos.com/blogs/catholicnews/2012/08/peruvian-cardinal-reflects-on-struggle-of-1997-hostage-crisis/
362,https://www.patheos.com/blogs/catholicnews/2012/08/lcwrs-evolutionary-leadership-will-help-determine-future-keynote-speaker-says/
363,https://www.patheos.com/blogs/catholicnews/2012/08/obama-reaffirms-support-for-hhs-mandate-downplays-controversy/
364,https://www.patheos.com/blogs/catholicnews/2012/08/missouri-right-to-pray-amendment-passes-with-large-majority/
365,https://www.patheos.com/blogs/catholicnews/2012/08/thousands-of-viewers-respond-to-pro-life-tv-ads-offer-of-help/
366,https://www.patheos.com/blogs/catholicnews/2012/08/world-of-false-messages-needs-the-gospel-toronto-cardinal-says-2/
367,https://www.patheos.com/blogs/catholicnews/2012/08/world-of-false-messages-needs-the-gospel-toronto-cardinal-says/
368,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-dolan-strong-marriages-critical-for-healthy-society/
369,https://www.patheos.com/blogs/catholicnews/2012/08/pope-explains-st-dominics-nine-ways-of-prayer-2/
370,https://www.patheos.com/blogs/catholicnews/2012/08/pope-explains-st-dominics-nine-ways-of-prayer/
371,https://www.patheos.com/blogs/catholicnews/2012/08/spanish-youth-on-pro-life-walk-report-harassment-from-activists/
372,https://www.patheos.com/blogs/catholicnews/2012/08/knights-of-columbus-add-over-200-councils-break-donation-record/
373,https://www.patheos.com/blogs/catholicnews/2012/08/archbishop-hart-blasts-melbourne-paper-for-highlighting-sacrilegious-liturgy/
374,https://www.patheos.com/blogs/catholicnews/2012/08/villa-director-reveals-rich-history-behind-popes-summer-home/
375,https://www.patheos.com/blogs/catholicnews/2012/08/catholic-latinos-to-examine-threatening-political-landscape/
376,https://www.patheos.com/blogs/catholicnews/2012/08/archbishop-urges-avoidance-of-politics-as-lcwr-convenes/
377,https://www.patheos.com/blogs/catholicnews/2012/08/knights-of-columbus-called-to-be-in-front-ranks-of-new-evangelization/
378,https://www.patheos.com/blogs/catholicnews/2012/08/christian-community-in-nigeria-rocked-by-new-wave-of-attacks/
379,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-urges-newly-ordained-to-not-let-priestly-life-become-routine/
380,https://www.patheos.com/blogs/catholicnews/2012/08/advocate-says-disabled-have-right-to-live-experience-gods-love/
381,https://www.patheos.com/blogs/catholicnews/2012/08/two-more-iranian-pastors-imprisoned-for-christian-faith/
382,https://www.patheos.com/blogs/catholicnews/2012/08/popes-support-for-knights-shows-religious-freedom-not-partisan/
383,https://www.patheos.com/blogs/catholicnews/2012/08/french-bishops-ask-faithful-to-pray-for-families-and-country-aug-15/
384,https://www.patheos.com/blogs/catholicnews/2012/08/bishops-protest-advance-of-philippines-reproductive-health-bill/
385,https://www.patheos.com/blogs/catholicnews/2012/08/archdiocese-offers-prayers-in-wake-of-sikh-temple-shooting/
386,https://www.patheos.com/blogs/catholicnews/2012/08/pope-praises-joyfulness-of-bavarian-culture/
387,https://www.patheos.com/blogs/catholicnews/2012/08/pope-encourages-generosity-from-argentineans-for-the-poor/
388,https://www.patheos.com/blogs/catholicnews/2012/08/archbishop-muller-presents-positive-vision-for-vaticans-doctrine-office/
389,https://www.patheos.com/blogs/catholicnews/2012/08/vatican-observatory-head-praises-curiosity-rover-landing/
390,https://www.patheos.com/blogs/catholicnews/2012/08/way-of-st-james-religious-order-flourishing-with-vocations/
391,https://www.patheos.com/blogs/catholicnews/2012/08/guadalupe-message-resounds-at-los-angeles-massive-marian-festival/
392,https://www.patheos.com/blogs/catholicnews/2012/08/portland-charity-celebrates-25-years-of-serving-disabled-community/
393,https://www.patheos.com/blogs/catholicnews/2012/08/promoting-life-one-balloon-at-a-time/
394,https://www.patheos.com/blogs/catholicnews/2012/08/pope-benedict-challenges-believers-to-put-god-before-worldly-cares/
395,https://www.patheos.com/blogs/catholicnews/2012/08/order-of-preachers-founder-st-dominic-celebrated-aug-8/
396,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-dinardo-prods-congress-to-address-contraception-mandate/
397,https://www.patheos.com/blogs/catholicnews/2012/08/meet-regis-jesuits-olympic-hopeful-missy-franklin/
398,https://www.patheos.com/blogs/catholicnews/2012/08/christian-film-aims-to-curb-human-trafficking-in-india/
399,https://www.patheos.com/blogs/catholicnews/2012/08/syrian-christians-begin-traditional-fast-amid-continuing-violence/
400,https://www.patheos.com/blogs/catholicnews/2012/08/spanish-olympic-athlete-to-enter-seminary-after-london-games/
401,https://www.patheos.com/blogs/catholicnews/2012/08/pope-finishes-third-volume-on-jesus-of-nazareth/
402,https://www.patheos.com/blogs/catholicnews/2012/08/kansas-city-diocese-supports-victims-in-wake-of-priests-guilty-plea/
403,https://www.patheos.com/blogs/catholicnews/2012/08/congressional-leaders-support-chinese-pro-life-activist/
404,https://www.patheos.com/blogs/catholicnews/2012/08/church-postpones-talk-by-minn-official-who-rewrote-marriage-amendment/
405,https://www.patheos.com/blogs/catholicnews/2012/08/pope-benedict-supports-knights-religious-freedom-efforts/
406,https://www.patheos.com/blogs/catholicnews/2012/08/spanish-bishop-urges-donations-for-those-affected-by-economic-crisis/
407,https://www.patheos.com/blogs/catholicnews/2012/08/chick-fil-a-event-draws-crowds-of-supporters-in-marriage-controversy/
408,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-lauds-st-juan-diego-for-imparting-the-faith-to-mexico-2/
409,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-lauds-st-juan-diego-for-imparting-the-faith-to-mexico/
410,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-remembers-pope-pius-xii-as-wartime-hero-saint/
411,https://www.patheos.com/blogs/catholicnews/2012/08/chinese-woman-rescued-over-30-abandoned-babies/
412,https://www.patheos.com/blogs/catholicnews/2012/08/former-vatican-ambassadors-launch-catholics-for-romney-group/
413,https://www.patheos.com/blogs/catholicnews/2012/08/italian-priest-gives-tips-on-evangelization-in-cyberspace/
414,https://www.patheos.com/blogs/catholicnews/2012/08/oxford-oratory-to-host-chesterton-library/
415,https://www.patheos.com/blogs/catholicnews/2012/08/brazilians-await-world-youth-day-participants-with-open-arms/
416,https://www.patheos.com/blogs/catholicnews/2012/08/contraception-mandate-takes-effect-for-businesses-without-safe-harbor/
417,https://www.patheos.com/blogs/catholicnews/2012/08/st-alphonsus-helps-chart-the-way-to-heaven-pope-says/
418,https://www.patheos.com/blogs/catholicnews/2012/08/cardinal-george-says-mayor-overstepped-with-chick-fil-a-remarks/
419,https://www.patheos.com/blogs/catholicnews/2012/08/princeton-professor-urges-hotels-to-remove-pornography/
420,https://www.patheos.com/blogs/catholicnews/2012/07/switzerland-approves-controversial-pre-natal-test-for-downs-syndrome/
421,https://www.patheos.com/blogs/catholicnews/2012/07/la-to-host-massive-our-lady-of-guadalupe-celebration/
422,https://www.patheos.com/blogs/catholicnews/2012/07/pope-praying-youth-will-answer-call-to-evangelize/
423,https://www.patheos.com/blogs/catholicnews/2012/07/pennsylvania-diocese-thrilled-with-new-bishop-appointment/
424,https://www.patheos.com/blogs/catholicnews/2012/07/expert-finds-clintons-religious-freedom-report-not-backed-by-action/
425,https://www.patheos.com/blogs/catholicnews/2012/07/chick-fil-a-flap-shows-drive-to-suppress-religion-douthat-says/
426,https://www.patheos.com/blogs/catholicnews/2012/07/pro-life-walk-across-america-continues-after-death/
427,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-daily-slams-confused-gates-foundation-policies/
428,https://www.patheos.com/blogs/catholicnews/2012/07/pakistan-church-says-asia-bibi-must-be-defended-cautiously/
429,https://www.patheos.com/blogs/catholicnews/2012/07/law-reuniting-immigrant-families-gains-support-from-us-bishops/
430,https://www.patheos.com/blogs/catholicnews/2012/07/spanish-pro-life-group-says-fetal-handicap-law-should-eliminate-abortion/
431,https://www.patheos.com/blogs/catholicnews/2012/07/perpetual-eucharistic-adoration-begins-at-the-olympics/
432,https://www.patheos.com/blogs/catholicnews/2012/07/human-dignity-guides-churchs-aids-work-in-philippines-and-worldwide/
433,https://www.patheos.com/blogs/catholicnews/2012/07/following-conscience-is-a-duty/
434,https://www.patheos.com/blogs/catholicnews/2012/07/pope-benedict-urges-end-to-bloodshed-in-syria/
435,https://www.patheos.com/blogs/catholicnews/2012/07/church-to-honor-doctor-of-homilies-on-july-30/
436,https://www.patheos.com/blogs/catholicnews/2012/07/tourists-welcome-posting-of-priests-in-vatican-museums/
437,https://www.patheos.com/blogs/catholicnews/2012/07/lawyers-for-marriage-organization-formed-to-support-marriage-protection-amendment/
438,https://www.patheos.com/blogs/catholicnews/2012/07/use-your-body-for-the-glory-of-god-archbishop-tells-olympians/
439,https://www.patheos.com/blogs/catholicnews/2012/07/catholic-group-seeks-second-injunction-against-contraception-mandate/
440,https://www.patheos.com/blogs/catholicnews/2012/07/god-draws-greater-good-from-evil-acts-aurora-priest-says-at-funeral/
441,https://www.patheos.com/blogs/catholicnews/2012/07/new-san-francisco-archbishop-vows-to-support-marriage-immigrants/
442,https://www.patheos.com/blogs/catholicnews/2012/07/colo-company-secures-injunction-against-hhs-mandate/
443,https://www.patheos.com/blogs/catholicnews/2012/07/catholic-relief-services-tried-to-minimize-risk-of-scandal-with-aid-group-2/
444,https://www.patheos.com/blogs/catholicnews/2012/07/catholic-relief-services-tried-to-minimize-risk-of-scandal-with-aid-group/
445,https://www.patheos.com/blogs/catholicnews/2012/07/us-bishops-marriage-advocate-to-lead-san-francisco-archdiocese/
446,https://www.patheos.com/blogs/catholicnews/2012/07/former-atheist-poet-reveals-details-of-her-catholic-conversion/
447,https://www.patheos.com/blogs/catholicnews/2012/07/as-secularism-spreads-archbishop-chaput-charts-path-for-renewal/
448,https://www.patheos.com/blogs/catholicnews/2012/07/steubenville-axes-catholic-chapel-from-logo-after-legal-threat/
449,https://www.patheos.com/blogs/catholicnews/2012/07/womens-candle-business-aims-to-keep-noses-in-the-bible/
450,https://www.patheos.com/blogs/catholicnews/2012/07/public-frustration-prompts-new-campaign-for-political-civility/
451,https://www.patheos.com/blogs/catholicnews/2012/07/court-upholds-s-dakota-rule-based-on-abortions-suicide-risk/
452,https://www.patheos.com/blogs/catholicnews/2012/07/one-million-moms-campaign-urges-removal-of-anti-family-show/
453,https://www.patheos.com/blogs/catholicnews/2012/07/olympic-cross-aims-to-foster-faith-during-games/
454,https://www.patheos.com/blogs/catholicnews/2012/07/sspx-set-three-conditions-for-reunification-with-rome/
455,https://www.patheos.com/blogs/catholicnews/2012/07/cardinal-says-deceased-cuban-activist-was-rooted-in-catholic-faith/
456,https://www.patheos.com/blogs/catholicnews/2012/07/archbishop-aquila-praises-heroic-actions-during-theater-shooting/
457,https://www.patheos.com/blogs/catholicnews/2012/07/summer-with-pope-the-best-time-of-the-year-italian-bishop-says/
458,https://www.patheos.com/blogs/catholicnews/2012/07/new-scottish-bishop-could-see-going-to-jail-over-gay-marriage/
459,https://www.patheos.com/blogs/catholicnews/2012/07/american-exorcist-in-training-shares-his-experience/
460,https://www.patheos.com/blogs/catholicnews/2012/07/w-virginia-bishops-says-testimony-debunks-abuse-allegation/
461,https://www.patheos.com/blogs/catholicnews/2012/07/philadelphia-archdiocese-promises-vigilance-as-priest-is-sentenced/
462,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-warns-peruvian-bishops-to-not-be-used-by-former-catholic-university/
463,https://www.patheos.com/blogs/catholicnews/2012/07/chaplain-says-faith-can-help-officers-cope-with-aurora-shooting/
464,https://www.patheos.com/blogs/catholicnews/2012/07/cuban-bishops-lament-untimely-death-of-dissident/
465,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-urges-vacationers-to-respect-gods-creation-2/
466,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-urges-vacationers-to-respect-gods-creation/
467,https://www.patheos.com/blogs/catholicnews/2012/07/vaticans-doctrine-chief-pius-x-society-must-accept-vatican-ii-teachings/
468,https://www.patheos.com/blogs/catholicnews/2012/07/creighton-partnership-does-not-change-phoenix-hospitals-non-catholic-status/
469,https://www.patheos.com/blogs/catholicnews/2012/07/boy-scouts-lauded-for-continuing-ban-on-openly-gay-members/
470,https://www.patheos.com/blogs/catholicnews/2012/07/islamists-attack-christians-iraqi-refugees-in-damascus/
471,https://www.patheos.com/blogs/catholicnews/2012/07/new-president-of-caritas-latin-america-elected/
472,https://www.patheos.com/blogs/catholicnews/2012/07/vatican-denies-speculation-about-vatileaks-suspects/
473,https://www.patheos.com/blogs/catholicnews/2012/07/denver-bishop-urges-hope-at-vigil-for-shooting-victims/
474,https://www.patheos.com/blogs/catholicnews/2012/07/cuban-dissident-leader-oswaldo-paya-dies-in-alleged-accident/
475,https://www.patheos.com/blogs/catholicnews/2012/07/pastors-of-aurora-churches-comfort-encourage-parishioners/
476,https://www.patheos.com/blogs/catholicnews/2012/07/catholics-to-mark-opening-of-olympic-games-with-masses/
477,https://www.patheos.com/blogs/catholicnews/2012/07/50-year-member-catholic-daughters-offers-friendships-service/
478,https://www.patheos.com/blogs/catholicnews/2012/07/pope-benedict-deeply-shocked-by-aurora-tragedy/
479,https://www.patheos.com/blogs/catholicnews/2012/07/lebanese-hermit-st-charbel-remembered-july-24/
480,https://www.patheos.com/blogs/catholicnews/2012/07/us-bishops-relief-agency-defends-alliance-with-aid-organization/
481,https://www.patheos.com/blogs/catholicnews/2012/07/home-is-where-the-box-is/
482,https://www.patheos.com/blogs/catholicnews/2012/07/elite-peruvian-university-stripped-of-catholic-credentials/
483,https://www.patheos.com/blogs/catholicnews/2012/07/catholic-chaplain-helps-families-and-survivors-after-aurora-shootings/
484,https://www.patheos.com/blogs/catholicnews/2012/07/mass-in-aurora-draws-people-seeking-answers-to-tragedy/
485,https://www.patheos.com/blogs/catholicnews/2012/07/second-mandate-lawsuit-dismissed-on-technical-grounds/
486,https://www.patheos.com/blogs/catholicnews/2012/07/colombians-celebrate-independence-with-our-lady-of-chiquinquira-2/
487,https://www.patheos.com/blogs/catholicnews/2012/07/colombians-celebrate-independence-with-our-lady-of-chiquinquira/
488,https://www.patheos.com/blogs/catholicnews/2012/07/archbishop-aquila-to-say-mass-for-theater-massacre-victims/
489,https://www.patheos.com/blogs/catholicnews/2012/07/local-priest-reacts-to-terrible-theater-shootings/
490,https://www.patheos.com/blogs/catholicnews/2012/07/lawsuit-dropped-against-spanish-bishop-who-criticized-gay-lifestyle-2/
491,https://www.patheos.com/blogs/catholicnews/2012/07/lawsuit-dropped-against-spanish-bishop-who-criticized-gay-lifestyle/
492,https://www.patheos.com/blogs/catholicnews/2012/07/national-local-leaders-pray-for-victims-of-colo-shooting/
493,https://www.patheos.com/blogs/catholicnews/2012/07/denvers-bishops-grieve-with-community-after-shooting-massacre/
494,https://www.patheos.com/blogs/catholicnews/2012/07/denver-archdiocese-excited-and-grateful-for-new-leader/
495,https://www.patheos.com/blogs/catholicnews/2012/07/turkey-saudi-arabia-promoting-stricter-islam-in-albania/
496,https://www.patheos.com/blogs/catholicnews/2012/07/bishops-praise-house-provision-against-hhs-mandate-penalties/
497,https://www.patheos.com/blogs/catholicnews/2012/07/hearing-outlines-forced-marriages-conversions-in-egypt/
498,https://www.patheos.com/blogs/catholicnews/2012/07/marian-celebration-draws-hundreds-of-thousands-to-argentina/
499,https://www.patheos.com/blogs/catholicnews/2012/07/our-sunday-visitor-becomes-english-distributor-for-vatican-newspaper/
500,https://www.patheos.com/blogs/catholicnews/2012/07/pius-x-society-keeps-vatican-guessing-on-reunification-offer/
501,https://www.patheos.com/blogs/catholicnews/2012/07/evangelical-college-joins-catholic-university-in-mandate-lawsuit/
502,https://www.patheos.com/blogs/catholicnews/2012/07/google-faces-criticism-over-global-push-for-gay-advocacy/
503,https://www.patheos.com/blogs/catholicnews/2012/07/syrian-archbishop-laments-continued-violence/
504,https://www.patheos.com/blogs/catholicnews/2012/07/denvers-new-archbishop-urges-fidelity-to-christ-2/
505,https://www.patheos.com/blogs/catholicnews/2012/07/denvers-new-archbishop-urges-fidelity-to-christ/
506,https://www.patheos.com/blogs/catholicnews/2012/07/spanish-bishop-voices-support-for-fishermen-amid-economic-crisis/
507,https://www.patheos.com/blogs/catholicnews/2012/07/patriarch-hopes-lebanon-papal-visit-will-bring-peace-to-syria/
