,Post URL
1521,https://www.patheos.com/blogs/strategicmonk/2014/02/13/love-work/
1522,https://www.patheos.com/blogs/strategicmonk/2014/02/11/12-ways-leadership-like-olympics/
1523,https://www.patheos.com/blogs/strategicmonk/2014/02/08/moments-maximum-potential/
1524,https://www.patheos.com/blogs/strategicmonk/2014/02/06/building-long-run/
1525,https://www.patheos.com/blogs/strategicmonk/2014/02/04/leadership-game/
1526,https://www.patheos.com/blogs/strategicmonk/2014/02/01/neighbor/
1527,https://www.patheos.com/blogs/strategicmonk/2014/01/30/work-getting-things-done/
1528,https://www.patheos.com/blogs/strategicmonk/2014/01/28/leadership-cinematic/
1529,https://www.patheos.com/blogs/strategicmonk/2014/01/26/book-review-notes-edge/
1530,https://www.patheos.com/blogs/strategicmonk/2014/01/25/tennis-game-love/
1531,https://www.patheos.com/blogs/strategicmonk/2014/01/21/leadership-turns-on-the-lights/
1532,https://www.patheos.com/blogs/strategicmonk/2014/01/18/what-is-this-holiday-all-about/
1533,https://www.patheos.com/blogs/strategicmonk/2014/01/16/working-our-way-through/
1534,https://www.patheos.com/blogs/strategicmonk/2014/01/14/leadership-has-changed-my-life/
1535,https://www.patheos.com/blogs/strategicmonk/2014/01/11/hair-today-and-gone-tomorrow/
1536,https://www.patheos.com/blogs/strategicmonk/2014/01/09/losing-and-gaining/
1537,https://www.patheos.com/blogs/strategicmonk/2014/01/07/reflection-as-a-people-skill/
1538,https://www.patheos.com/blogs/strategicmonk/2014/01/04/seasonal-cultivating/
1539,https://www.patheos.com/blogs/strategicmonk/2014/01/02/starting-fresh/
1540,https://www.patheos.com/blogs/strategicmonk/2013/12/31/leadership-is-like-a-parade/
1541,https://www.patheos.com/blogs/strategicmonk/2013/12/28/deep-contentment/
1542,https://www.patheos.com/blogs/strategicmonk/2013/12/24/leadership-is-like-christmas-morning/
1543,https://www.patheos.com/blogs/strategicmonk/2013/12/21/advent-is-finding-the-footprints-of-love/
1544,https://www.patheos.com/blogs/strategicmonk/2013/12/19/guest-post-leadership-wisdom-uncertainty/
1545,https://www.patheos.com/blogs/strategicmonk/2013/12/17/12-questions-i-asked-myself-this-year-2013/
1546,https://www.patheos.com/blogs/strategicmonk/2013/12/14/advent-is-finding-light-in-the-darkness/
1547,https://www.patheos.com/blogs/strategicmonk/2013/12/12/happy-holidays/
1548,https://www.patheos.com/blogs/strategicmonk/2013/12/10/leadership-takes-a-deep-breath/
1549,https://www.patheos.com/blogs/strategicmonk/2013/12/07/advent-is-finding-the-time/
1550,https://www.patheos.com/blogs/strategicmonk/2013/12/05/practice-discipline/
1551,https://www.patheos.com/blogs/strategicmonk/2013/12/03/leadership-is-challenging/
1552,https://www.patheos.com/blogs/strategicmonk/2013/11/30/advent-is-finding-the-sacred-in-the-everyday/
1553,https://www.patheos.com/blogs/strategicmonk/2013/11/27/is-thanksgiving-still-a-holiday/
1554,https://www.patheos.com/blogs/strategicmonk/2013/11/26/leadership-shows-gratitude/
1555,https://www.patheos.com/blogs/strategicmonk/2013/11/23/the-deep-fabric-of-life/
1556,https://www.patheos.com/blogs/strategicmonk/2013/11/21/focusing-on-the-worst-case-scenario/
1557,https://www.patheos.com/blogs/strategicmonk/2013/11/19/leadership-uses-all-the-keys/
1558,https://www.patheos.com/blogs/strategicmonk/2013/11/17/book-review-business-secrets-of-the-trappist-monks/
1559,https://www.patheos.com/blogs/strategicmonk/2013/11/16/deep-division/
1560,https://www.patheos.com/blogs/strategicmonk/2013/11/14/focus-on-starting-finishing/
1561,https://www.patheos.com/blogs/strategicmonk/2013/11/12/leadership-is-getting-out-of-the-way/
1562,https://www.patheos.com/blogs/strategicmonk/2013/11/09/deep-rest/
1563,https://www.patheos.com/blogs/strategicmonk/2013/11/07/focused-on-where-we-are-in-the-story/
1564,https://www.patheos.com/blogs/strategicmonk/2013/11/05/leadership-inspires-us-to-become-greater/
1565,https://www.patheos.com/blogs/strategicmonk/2013/11/03/book-review-pastrix/
1566,https://www.patheos.com/blogs/strategicmonk/2013/10/29/strategicmonk-interview-fran-held-mitzvah-circle-foundation/
1567,https://www.patheos.com/blogs/strategicmonk/2013/10/26/deep-remembrance/
1568,https://www.patheos.com/blogs/strategicmonk/2013/10/24/focus-beyond-the-goal/
1569,https://www.patheos.com/blogs/strategicmonk/2013/10/22/leadership-transforms-people/
1570,https://www.patheos.com/blogs/strategicmonk/2013/10/19/deep-troubles/
1571,https://www.patheos.com/blogs/strategicmonk/2013/10/17/focus-on-quality/
1572,https://www.patheos.com/blogs/strategicmonk/2013/10/15/leadership-is-making-better-mistakes-2/
1573,https://www.patheos.com/blogs/strategicmonk/2013/10/12/deep-justice-2/
1574,https://www.patheos.com/blogs/strategicmonk/2013/10/12/deep-justice/
1575,https://www.patheos.com/blogs/strategicmonk/2013/10/10/focusing-on-our-time/
1576,https://www.patheos.com/blogs/strategicmonk/2013/10/08/leadership-helps-the-pieces-fit-together-well/
1577,https://www.patheos.com/blogs/strategicmonk/2013/10/05/deep-forgiveness/
1578,https://www.patheos.com/blogs/strategicmonk/2013/10/03/3-steps-toward-sharper-focus/
1579,https://www.patheos.com/blogs/strategicmonk/2013/10/01/leadership-builds-character/
1580,https://www.patheos.com/blogs/strategicmonk/2013/09/28/deeply-whole/
1581,https://www.patheos.com/blogs/strategicmonk/2013/09/26/your-focus-determines-your-reality/
1582,https://www.patheos.com/blogs/strategicmonk/2013/09/24/leadership-is-shrewd/
1583,https://www.patheos.com/blogs/strategicmonk/2013/09/21/deep-within/
1584,https://www.patheos.com/blogs/strategicmonk/2013/09/19/focus-on-sorrow-and-loss/
1585,https://www.patheos.com/blogs/strategicmonk/2013/09/17/leadership-needs-gravity/
1586,https://www.patheos.com/blogs/strategicmonk/2013/09/14/deep-curiosity/
1587,https://www.patheos.com/blogs/strategicmonk/2013/09/12/focused-on-giving-our-lives/
1588,https://www.patheos.com/blogs/strategicmonk/2013/09/10/leadership-is-taking-responsibility/
1589,https://www.patheos.com/blogs/strategicmonk/2013/09/08/settling-for-more/
1590,https://www.patheos.com/blogs/strategicmonk/2013/09/05/focus-on-endless-summer/
1591,https://www.patheos.com/blogs/strategicmonk/2013/09/03/leadership-is-doing-small-things-well/
1592,https://www.patheos.com/blogs/strategicmonk/2013/08/31/deep-words/
1593,https://www.patheos.com/blogs/strategicmonk/2013/08/27/leadership-knows-its-limitations/
1594,https://www.patheos.com/blogs/strategicmonk/2013/08/25/please-vote-for-someone-else/
1595,https://www.patheos.com/blogs/strategicmonk/2013/08/24/deep-work/
1596,https://www.patheos.com/blogs/strategicmonk/2013/08/22/unfocused-awareness/
1597,https://www.patheos.com/blogs/strategicmonk/2013/08/20/leadership-brings-a-tear-to-my-eye/
1598,https://www.patheos.com/blogs/strategicmonk/2013/08/17/deep-change/
1599,https://www.patheos.com/blogs/strategicmonk/2013/08/15/focused-on-ourselves/
1600,https://www.patheos.com/blogs/strategicmonk/2013/08/13/leadership-teaches-us-the-steps/
1601,https://www.patheos.com/blogs/strategicmonk/2013/08/10/guest-post-depth-in-the-desert/
1602,https://www.patheos.com/blogs/strategicmonk/2013/08/08/finding-focus/
1603,https://www.patheos.com/blogs/strategicmonk/2013/08/06/leadership-has-a-sense-of-wonder/
1604,https://www.patheos.com/blogs/strategicmonk/2013/08/03/exploring-the-depth/
1605,https://www.patheos.com/blogs/strategicmonk/2013/08/01/focusing-on-inner-life/
1606,https://www.patheos.com/blogs/strategicmonk/2013/07/30/leadership-is-being-clear/
1607,https://www.patheos.com/blogs/strategicmonk/2013/07/27/as-deep-as-the-ocean/
1608,https://www.patheos.com/blogs/strategicmonk/2013/07/25/focus-on-the-unexpected/
1609,https://www.patheos.com/blogs/strategicmonk/2013/07/23/leadership-can-be-painful/
1610,https://www.patheos.com/blogs/strategicmonk/2013/07/20/finding-ourselves-in-the-depth/
1611,https://www.patheos.com/blogs/strategicmonk/2013/07/18/focus-on-listening/
1612,https://www.patheos.com/blogs/strategicmonk/2013/07/16/leadership-goes-beyond-inspiration/
1613,https://www.patheos.com/blogs/strategicmonk/2013/07/13/depth-of-potential/
1614,https://www.patheos.com/blogs/strategicmonk/2013/07/11/focused-on-taking-the-next-step/
1615,https://www.patheos.com/blogs/strategicmonk/2013/07/09/leadership-is-seeking-a-way-through/
1616,https://www.patheos.com/blogs/strategicmonk/2013/07/06/deep-disturbances/
1617,https://www.patheos.com/blogs/strategicmonk/2013/07/03/focusing-on-independence/
1618,https://www.patheos.com/blogs/strategicmonk/2013/07/02/leadership-uses-all-the-colors/
1619,https://www.patheos.com/blogs/strategicmonk/2013/06/29/what-is-depth/
1620,https://www.patheos.com/blogs/strategicmonk/2013/06/27/intentional-and-unintentional-focus/
1621,https://www.patheos.com/blogs/strategicmonk/2013/06/25/leadership-is-about-appreciating-questions/
1622,https://www.patheos.com/blogs/strategicmonk/2013/06/22/depth-of-light-and-darkness/
1623,https://www.patheos.com/blogs/strategicmonk/2013/06/20/local-focus/
1624,https://www.patheos.com/blogs/strategicmonk/2013/06/18/leadership-is-like-the-flying-trapeze/
1625,https://www.patheos.com/blogs/strategicmonk/2013/06/15/deep-conversation/
1626,https://www.patheos.com/blogs/strategicmonk/2013/06/13/focused-on-control/
1627,https://www.patheos.com/blogs/strategicmonk/2013/06/11/guest-post-leadership-is-climbing-the-mountain/
1628,https://www.patheos.com/blogs/strategicmonk/2013/06/08/depth-leaves-me-standing-still/
1629,https://www.patheos.com/blogs/strategicmonk/2013/06/06/coming-into-focus/
1630,https://www.patheos.com/blogs/strategicmonk/2013/06/04/leadership-is-refreshing/
1631,https://www.patheos.com/blogs/strategicmonk/2013/06/01/listening-to-the-deep-truths/
1632,https://www.patheos.com/blogs/strategicmonk/2013/05/30/focusing-on-health/
1633,https://www.patheos.com/blogs/strategicmonk/2013/05/28/leadership-is-learning-to-dance/
1634,https://www.patheos.com/blogs/strategicmonk/2013/05/25/remembering-the-deep-moments/
1635,https://www.patheos.com/blogs/strategicmonk/2013/05/23/paying-focused-attention/
1636,https://www.patheos.com/blogs/strategicmonk/2013/05/21/leading-yourself-first/
1637,https://www.patheos.com/blogs/strategicmonk/2013/05/18/depth-lights-our-hearts-on-fire/
1638,https://www.patheos.com/blogs/strategicmonk/2013/05/16/focus-takes-my-breath-away/
1639,https://www.patheos.com/blogs/strategicmonk/2013/05/14/leadership-opens-windows-of-opportunity/
1640,https://www.patheos.com/blogs/strategicmonk/2013/05/11/depth-hiding-in-plain-sight/
1641,https://www.patheos.com/blogs/strategicmonk/2013/05/09/focusing-our-energy/
1642,https://www.patheos.com/blogs/strategicmonk/2013/05/07/leadership-is-creative/
1643,https://www.patheos.com/blogs/strategicmonk/2013/05/04/listening-for-the-depth/
1644,https://www.patheos.com/blogs/strategicmonk/2013/05/02/focus-latest-research/
1645,https://www.patheos.com/blogs/strategicmonk/2013/05/01/may-or-may-not/
1646,https://www.patheos.com/blogs/strategicmonk/2013/04/30/leadership-is-always-new/
1647,https://www.patheos.com/blogs/strategicmonk/2013/04/27/remembering-depth/
1648,https://www.patheos.com/blogs/strategicmonk/2013/04/25/focused-on-making-a-difference/
1649,https://www.patheos.com/blogs/strategicmonk/2013/04/23/leadership-strengthens-community/
1650,https://www.patheos.com/blogs/strategicmonk/2013/04/20/finding-our-depth/
1651,https://www.patheos.com/blogs/strategicmonk/2013/04/18/focus-pocus/
1652,https://www.patheos.com/blogs/strategicmonk/2013/04/16/leadership-transforms/
1653,https://www.patheos.com/blogs/strategicmonk/2013/04/13/rising-to-new-depths/
1654,https://www.patheos.com/blogs/strategicmonk/2013/04/11/once-upon-a-time/
1655,https://www.patheos.com/blogs/strategicmonk/2013/04/09/leadership-and-reflection/
1656,https://www.patheos.com/blogs/strategicmonk/2013/04/06/a-matter-of-life-and-depth/
1657,https://www.patheos.com/blogs/strategicmonk/2013/04/04/strategy-translates-depth-into-action/
1658,https://www.patheos.com/blogs/strategicmonk/2013/04/02/leadership-is-about-growing/
1659,https://www.patheos.com/blogs/strategicmonk/2013/03/30/let-there-be-light/
1660,https://www.patheos.com/blogs/strategicmonk/2013/03/28/making-progress-2/
1661,https://www.patheos.com/blogs/strategicmonk/2013/03/28/making-progress/
1662,https://www.patheos.com/blogs/strategicmonk/2013/03/26/leadership-is-reading-between-the-lines/
1663,https://www.patheos.com/blogs/strategicmonk/2013/03/21/my-companionship/
1664,https://www.patheos.com/blogs/strategicmonk/2013/03/19/leadership-is-about-core-values/
1665,https://www.patheos.com/blogs/strategicmonk/2013/03/16/lent-reflection-recovering-attorney/
1666,https://www.patheos.com/blogs/strategicmonk/2013/03/14/pilgrimage-is-new-each-morning/
1667,https://www.patheos.com/blogs/strategicmonk/2013/03/13/book-review-the-fearless-front-line/
1668,https://www.patheos.com/blogs/strategicmonk/2013/03/12/leadership-is-repeating-things-in-new-ways/
1669,https://www.patheos.com/blogs/strategicmonk/2013/03/09/lent-reflection-becoming-a-contemplative-entrepreneur/
1670,https://www.patheos.com/blogs/strategicmonk/2013/03/07/pilgrimage-is-sharing-the-path/
1671,https://www.patheos.com/blogs/strategicmonk/2013/03/05/leadership-is-making-better-mistakes/
1672,https://www.patheos.com/blogs/strategicmonk/2013/03/02/lent-reflection-recognizing-work-and-rest/
1673,https://www.patheos.com/blogs/strategicmonk/2013/02/28/pilgrimage-and-hospitality/
1674,https://www.patheos.com/blogs/strategicmonk/2013/02/26/leadership-is-heading-outside-our-comfort-zone/
1675,https://www.patheos.com/blogs/strategicmonk/2013/02/23/lent-reflection-balancing-work-and-rest/
1676,https://www.patheos.com/blogs/strategicmonk/2013/02/21/on-our-own-pilgrimage-together/
1677,https://www.patheos.com/blogs/strategicmonk/2013/02/19/leadership-is-about-doing-the-impossible/
1678,https://www.patheos.com/blogs/strategicmonk/2013/02/16/lent-reflection-focusing-on-work-and-rest/
1679,https://www.patheos.com/blogs/strategicmonk/2013/02/14/valentines-love-apreciation/
1680,https://www.patheos.com/blogs/strategicmonk/2013/02/12/leadership-is-beyond-expectations/
1681,https://www.patheos.com/blogs/strategicmonk/2013/02/09/celebrating-lent/
1682,https://www.patheos.com/blogs/strategicmonk/2013/02/07/strategicmonk-interview-jon-dephouse-part-two/
1683,https://www.patheos.com/blogs/strategicmonk/2013/02/05/strategicmonk-interview-jon-dephouse-part-one/
1684,https://www.patheos.com/blogs/strategicmonk/2013/02/02/researching-2013-craft-brewery-pilgrimage/
1685,https://www.patheos.com/blogs/strategicmonk/2013/01/31/our-pilgrimage-is-not-a-race/
1686,https://www.patheos.com/blogs/strategicmonk/2013/01/29/leadership-is-a-balance-of-sound-and-silence/
1687,https://www.patheos.com/blogs/strategicmonk/2013/01/26/becoming-like-a-consuming-fire/
1688,https://www.patheos.com/blogs/strategicmonk/2013/01/24/being-ready/
1689,https://www.patheos.com/blogs/strategicmonk/2013/01/22/leadership-lives-in-the-present-moment/
1690,https://www.patheos.com/blogs/strategicmonk/2013/01/19/celebrating-the-life-of-rev-dr-martin-luther-king-jr/
1691,https://www.patheos.com/blogs/strategicmonk/2013/01/17/guest-post-burning-off-the-mental-fog/
1692,https://www.patheos.com/blogs/strategicmonk/2013/01/15/leadership-is-a-spiritual-exercise/
1693,https://www.patheos.com/blogs/strategicmonk/2013/01/12/powerful-revelry/
1694,https://www.patheos.com/blogs/strategicmonk/2013/01/10/leaving-home/
1695,https://www.patheos.com/blogs/strategicmonk/2013/01/08/leadership-is-setting-strong-goals-3-as-of-strong-goals/
1696,https://www.patheos.com/blogs/strategicmonk/2013/01/05/so-what-is-this-epiphany-anyway/
1697,https://www.patheos.com/blogs/strategicmonk/2013/01/03/patience-or-procrastination/
1698,https://www.patheos.com/blogs/strategicmonk/2013/01/01/good-morning-2013/
1699,https://www.patheos.com/blogs/strategicmonk/2012/12/29/is-siri-a-good-spiritual-director/
1700,https://www.patheos.com/blogs/strategicmonk/2012/12/27/year-out-year-in/
1701,https://www.patheos.com/blogs/strategicmonk/2012/12/24/its-christmas-day-i-havent-missed-it/
1702,https://www.patheos.com/blogs/strategicmonk/2012/12/22/advent-is-about-love/
1703,https://www.patheos.com/blogs/strategicmonk/2012/12/20/the-day-after-the-end/
1704,https://www.patheos.com/blogs/strategicmonk/2012/12/18/3-leadership-truths/
1705,https://www.patheos.com/blogs/strategicmonk/2012/12/15/advent-is-about-life/
1706,https://www.patheos.com/blogs/strategicmonk/2012/12/13/12-lessons-that-i-learned-this-year-2012/
1707,https://www.patheos.com/blogs/strategicmonk/2012/12/11/leadership-balances-remembering-letting-go/
1708,https://www.patheos.com/blogs/strategicmonk/2012/12/08/advent-is-about-light/
1709,https://www.patheos.com/blogs/strategicmonk/2012/12/05/guest-post-leadership-revelry/
1710,https://www.patheos.com/blogs/strategicmonk/2012/12/04/413-pm-pacific-time/
1711,https://www.patheos.com/blogs/strategicmonk/2012/12/01/advent-is-about-listening/
1712,https://www.patheos.com/blogs/strategicmonk/2012/11/29/coming-to-a-complete-stop/
1713,https://www.patheos.com/blogs/strategicmonk/2012/11/27/leadership-is-seeing-in-new-ways/
1714,https://www.patheos.com/blogs/strategicmonk/2012/11/24/great-books-great-brews-group/
1715,https://www.patheos.com/blogs/strategicmonk/2012/11/22/giving-thanks/
1716,https://www.patheos.com/blogs/strategicmonk/2012/11/20/guest-post-deep-leadership/
1717,https://www.patheos.com/blogs/strategicmonk/2012/11/17/2012-craft-brewery-pilgrimage-arrives/
1718,https://www.patheos.com/blogs/strategicmonk/2012/11/15/the-great-thanksgiving/
1719,https://www.patheos.com/blogs/strategicmonk/2012/11/13/leadership-is-both-a-window-and-a-mirror/
1720,https://www.patheos.com/blogs/strategicmonk/2012/11/11/lighting-the-world-one-candle-at-a-time/
1721,https://www.patheos.com/blogs/strategicmonk/2012/11/08/guest-post-leadership-introspection/
1722,https://www.patheos.com/blogs/strategicmonk/2012/11/06/leadership-is-about-making-choices/
1723,https://www.patheos.com/blogs/strategicmonk/2012/11/03/taking-time/
1724,https://www.patheos.com/blogs/strategicmonk/2012/11/01/guest-post-a-tune-beyond-us/
1725,https://www.patheos.com/blogs/strategicmonk/2012/10/30/leadership-is-about-dealing-with-challenges/
1726,https://www.patheos.com/blogs/strategicmonk/2012/10/27/power-of-connection-reveling-in-the-pilgrimage/
1727,https://www.patheos.com/blogs/strategicmonk/2012/10/25/risk-appreciation/
1728,https://www.patheos.com/blogs/strategicmonk/2012/10/23/leadership-is-about-learning/
1729,https://www.patheos.com/blogs/strategicmonk/2012/10/20/dressing-up/
1730,https://www.patheos.com/blogs/strategicmonk/2012/10/18/living-a-life-of-revelry/
1731,https://www.patheos.com/blogs/strategicmonk/2012/10/17/each-step-can-be-a-challenge/
1732,https://www.patheos.com/blogs/strategicmonk/2012/10/16/guest-post-leading-with-love/
1733,https://www.patheos.com/blogs/strategicmonk/2012/10/13/passing-the-peace/
1734,https://www.patheos.com/blogs/strategicmonk/2012/10/11/deeper-under-the-surface/
1735,https://www.patheos.com/blogs/strategicmonk/2012/10/10/pleasure-joy/
1736,https://www.patheos.com/blogs/strategicmonk/2012/10/09/leadership-is-about-balance/
1737,https://www.patheos.com/blogs/strategicmonk/2012/10/07/waking-up-to-the-sacred/
1738,https://www.patheos.com/blogs/strategicmonk/2012/10/06/harvest/
1739,https://www.patheos.com/blogs/strategicmonk/2012/10/03/guest-post-pilgrimage-on-a-harley/
1740,https://www.patheos.com/blogs/strategicmonk/2012/10/02/leadership-is-an-adventure/
1741,https://www.patheos.com/blogs/strategicmonk/2012/09/29/linkedin-or-left-out/
1742,https://www.patheos.com/blogs/strategicmonk/2012/09/27/contemplative-football/
1743,https://www.patheos.com/blogs/strategicmonk/2012/09/26/guest-post-being-contemplative/
1744,https://www.patheos.com/blogs/strategicmonk/2012/09/25/leadership-adapts-to-seasonal-changes/
1745,https://www.patheos.com/blogs/strategicmonk/2012/09/22/2012-craft-brewery-pilgrimage-in-the-home-stretch/
1746,https://www.patheos.com/blogs/strategicmonk/2012/09/20/deep-revelry/
1747,https://www.patheos.com/blogs/strategicmonk/2012/09/19/primal-connection/
1748,https://www.patheos.com/blogs/strategicmonk/2012/09/18/leadership-is-coloring-outside-the-lines/
1749,https://www.patheos.com/blogs/strategicmonk/2012/09/15/strategicmonk-interview-jackie-bernardi-on-the-craft-brewery-pilgrimage/
1750,https://www.patheos.com/blogs/strategicmonk/2012/09/13/revelry-in-the-present-moment/
1751,https://www.patheos.com/blogs/strategicmonk/2012/09/12/guest-post-community-liturgy/
1752,https://www.patheos.com/blogs/strategicmonk/2012/09/11/leadership-is-changing-reality/
1753,https://www.patheos.com/blogs/strategicmonk/2012/09/08/on-the-horizon/
1754,https://www.patheos.com/blogs/strategicmonk/2012/09/06/book-review-pub-theology/
1755,https://www.patheos.com/blogs/strategicmonk/2012/09/05/the-whole-truth-nothing-but-the-truth/
1756,https://www.patheos.com/blogs/strategicmonk/2012/09/04/leadership-grows-in-the-everyday/
1757,https://www.patheos.com/blogs/strategicmonk/2012/09/01/september/
1758,https://www.patheos.com/blogs/strategicmonk/2012/08/30/book-review-no-more-heroes/
1759,https://www.patheos.com/blogs/strategicmonk/2012/08/29/listening-to-silence/
1760,https://www.patheos.com/blogs/strategicmonk/2012/08/28/leadership-is-healthy/
1761,https://www.patheos.com/blogs/strategicmonk/2012/08/25/send-us-out-to-love-and-serve/
1762,https://www.patheos.com/blogs/strategicmonk/2012/08/23/strategicmonk-interview-susan-isaacs-part-two/
1763,https://www.patheos.com/blogs/strategicmonk/2012/08/22/strategicmonk-interview-susan-isaacs-part-one/
1764,https://www.patheos.com/blogs/strategicmonk/2012/08/21/leadership-is-learning-to-laugh/
1765,https://www.patheos.com/blogs/strategicmonk/2012/08/18/crafting-a-movement-2012-an-update/
1766,https://www.patheos.com/blogs/strategicmonk/2012/08/16/strategicmonk-interview-joanne-cipressi-inspirechat/
1767,https://www.patheos.com/blogs/strategicmonk/2012/08/15/why-the-strategic-monk/
1768,https://www.patheos.com/blogs/strategicmonk/2012/08/14/leadership-is-meeting-new-challenges-3-levels/
1769,https://www.patheos.com/blogs/strategicmonk/2012/08/12/an-olympic-retrospective-12-things-i-learned-from-the-london-2012-olympics/
1770,https://www.patheos.com/blogs/strategicmonk/2012/08/11/hidden-depths/
1771,https://www.patheos.com/blogs/strategicmonk/2012/08/09/take-delight-each-day/
1772,https://www.patheos.com/blogs/strategicmonk/2012/08/08/sharing-the-journey/
1773,https://www.patheos.com/blogs/strategicmonk/2012/08/07/leadership-is-contagious-3-brief-insights/
1774,https://www.patheos.com/blogs/strategicmonk/2012/08/04/ordinary-time/
1775,https://www.patheos.com/blogs/strategicmonk/2012/08/02/happy-ipa-day/
1776,https://www.patheos.com/blogs/strategicmonk/2012/08/01/exploring-explaining/
1777,https://www.patheos.com/blogs/strategicmonk/2012/07/31/leadership-is-sharing-who-you-are/
1778,https://www.patheos.com/blogs/strategicmonk/2012/07/28/every-moment-is-filled-with-possibilities/
1779,https://www.patheos.com/blogs/strategicmonk/2012/07/26/hand-crafted/
1780,https://www.patheos.com/blogs/strategicmonk/2012/07/25/darkness-light/
1781,https://www.patheos.com/blogs/strategicmonk/2012/07/24/strategicmonk-interview-jen-olney/
1782,https://www.patheos.com/blogs/strategicmonk/2012/07/21/remembering-to-soar/
1783,https://www.patheos.com/blogs/strategicmonk/2012/07/19/why-leadership/
1784,https://www.patheos.com/blogs/strategicmonk/2012/07/18/why-pilgrimage/
1785,https://www.patheos.com/blogs/strategicmonk/2012/07/17/why-revelry/
1786,https://www.patheos.com/blogs/strategicmonk/2012/07/14/growing-up/
1787,https://www.patheos.com/blogs/strategicmonk/2012/07/12/strategicmonk-interview-jared-callahan-part-two/
1788,https://www.patheos.com/blogs/strategicmonk/2012/07/11/strategicmonk-interview-jared-callahan-part-one/
1789,https://www.patheos.com/blogs/strategicmonk/2012/07/10/leadership-is-not-predictable/
1790,https://www.patheos.com/blogs/strategicmonk/2012/07/07/are-you-safe/
1791,https://www.patheos.com/blogs/strategicmonk/2012/07/05/finding-the-sacred-in-the-everyday/
1792,https://www.patheos.com/blogs/strategicmonk/2012/07/04/independence-day/
1793,https://www.patheos.com/blogs/strategicmonk/2012/07/03/leadership-includes-management/
1794,https://www.patheos.com/blogs/strategicmonk/2012/06/30/halfway-to-next-year/
1795,https://www.patheos.com/blogs/strategicmonk/2012/06/28/2012-craft-brewery-pilgrimage-reaches-halfway-pint/
1796,https://www.patheos.com/blogs/strategicmonk/2012/06/27/working-watching-weeping/
1797,https://www.patheos.com/blogs/strategicmonk/2012/06/26/leadership-is-about-recognizing-that-you-are-a-leader/
1798,https://www.patheos.com/blogs/strategicmonk/2012/06/23/guest-post-what-is-it-like-being-married-to-a-strategic-monk-2/
1799,https://www.patheos.com/blogs/strategicmonk/2012/06/23/guest-post-what-is-it-like-being-married-to-a-strategic-monk/
1800,https://www.patheos.com/blogs/strategicmonk/2012/06/21/craft-brewing-in-the-california-gold-rush/
1801,https://www.patheos.com/blogs/strategicmonk/2012/06/20/why-do-they-use-so-many-words/
1802,https://www.patheos.com/blogs/strategicmonk/2012/06/19/leadership-is-one-step-at-a-time/
1803,https://www.patheos.com/blogs/strategicmonk/2012/06/16/reflections-on-reflection-days/
1804,https://www.patheos.com/blogs/strategicmonk/2012/06/14/voyage-of-discovery/
1805,https://www.patheos.com/blogs/strategicmonk/2012/06/13/faded-favorites/
1806,https://www.patheos.com/blogs/strategicmonk/2012/06/12/leadership-sparks-the-fire/
1807,https://www.patheos.com/blogs/strategicmonk/2012/06/09/appreciating-my-own-reflection/
1808,https://www.patheos.com/blogs/strategicmonk/2012/06/07/growing-and-changing/
1809,https://www.patheos.com/blogs/strategicmonk/2012/06/06/good-morning/
1810,https://www.patheos.com/blogs/strategicmonk/2012/06/05/leadership-is-an-intimate-relationship/
1811,https://www.patheos.com/blogs/strategicmonk/2012/06/02/paying-attention-and-getting-distracted/
1812,https://www.patheos.com/blogs/strategicmonk/2012/05/31/community-of-spirit/
1813,https://www.patheos.com/blogs/strategicmonk/2012/05/30/listening/
1814,https://www.patheos.com/blogs/strategicmonk/2012/05/29/leadership-is-about-not-being-defeated/
1815,https://www.patheos.com/blogs/strategicmonk/2012/05/26/pentecost/
1816,https://www.patheos.com/blogs/strategicmonk/2012/05/24/strategicmonk-interview-beth-slevcove-part-two/
1817,https://www.patheos.com/blogs/strategicmonk/2012/05/23/strategicmonk-interview-beth-slevcove-part-one/
1818,https://www.patheos.com/blogs/strategicmonk/2012/05/22/leadership-is-about-accepting-responsibility/
1819,https://www.patheos.com/blogs/strategicmonk/2012/05/19/what-inspires-you/
1820,https://www.patheos.com/blogs/strategicmonk/2012/05/17/keepers-of-the-flame/
1821,https://www.patheos.com/blogs/strategicmonk/2012/05/16/leadership-is-about-focus/
1822,https://www.patheos.com/blogs/strategicmonk/2012/05/15/why-i-work-with-a-spiritual-director/
1823,https://www.patheos.com/blogs/strategicmonk/2012/05/12/opening-my-eyes/
1824,https://www.patheos.com/blogs/strategicmonk/2012/05/10/crafting-a-movement-2012/
1825,https://www.patheos.com/blogs/strategicmonk/2012/05/09/leadership-is-about-understanding-why/
1826,https://www.patheos.com/blogs/strategicmonk/2012/05/08/living-life-out-loud/
1827,https://www.patheos.com/blogs/strategicmonk/2012/05/05/book-review-journey-to-the-heart/
1828,https://www.patheos.com/blogs/strategicmonk/2012/05/05/face-to-face/
1829,https://www.patheos.com/blogs/strategicmonk/2012/05/03/outside-the-box/
1830,https://www.patheos.com/blogs/strategicmonk/2012/05/02/leadership-is-not-about-knowing-the-right-answer/
1831,https://www.patheos.com/blogs/strategicmonk/2012/05/01/playing-with-fire/
1832,https://www.patheos.com/blogs/strategicmonk/2012/04/28/getting-away-to-find-a-deeper-rhythm/
1833,https://www.patheos.com/blogs/strategicmonk/2012/04/26/what-is-your-super-power/
